0.333333,0.000000,0.012566,0.000000,0.862269,0.164835,0.444444,0.504816,0.642857,0.504816,0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019231,0.044312,1.000000,0.931327,0.461538,0.444444,0.579874,0.000000,0.579874,0.615385,0.055556,0.064516,0.061224,0.055556,0.030380,0.030601,0.036769,0.056209,0
0.666667,0.038462,0.027116,0.000000,0.894290,0.065934,0.444444,0.105613,0.285714,0.105613,0.153846,0.000000,0.000000,0.000000,0.000000,0.008101,0.010956,0.015795,0.008467,0
1.000000,0.019231,0.039021,1.000000,0.804784,0.384615,0.444444,0.735304,0.000000,0.735304,0.769231,0.055556,0.064516,0.061224,0.055556,0.030886,0.030601,0.031331,0.056209,0
0.666667,0.480769,0.386243,0.000000,0.780478,0.263736,0.296296,0.149784,0.142857,0.149784,0.153846,0.000000,0.032258,0.040816,0.027778,0.092658,0.107291,0.106422,0.075494,0
0.666667,0.384615,0.336640,0.000000,0.864198,0.395604,0.444444,0.149452,0.214286,0.149452,0.153846,0.055556,0.064516,0.081633,0.083333,0.088101,0.102002,0.132315,0.121707,0
0.666667,0.442308,0.393519,0.000000,0.635802,0.032967,0.222222,0.037197,0.214286,0.037197,0.000000,0.055556,0.096774,0.081633,0.083333,0.142785,0.157159,0.184360,0.259995,0
0.666667,0.019231,0.007275,0.000000,0.359568,0.054945,0.185185,0.782464,0.714286,0.782464,0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.038462,0.067460,1.000000,0.757716,0.263736,0.296296,0.295915,0.000000,0.295915,0.307692,0.111111,0.161290,0.183673,0.166667,0.099747,0.110691,0.105386,0.065028,0
0.666667,0.019231,0.021825,0.000000,0.748071,0.230769,0.296296,0.385586,0.357143,0.385586,0.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019231,0.039683,1.000000,0.861111,0.395604,0.444444,0.386583,0.000000,0.386583,0.384615,0.055556,0.064516,0.061224,0.069444,0.044557,0.057801,0.088037,0.056209,0
0.333333,0.000000,0.012566,0.000000,0.811728,0.208791,0.444444,0.707406,0.714286,0.707406,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019231,0.042989,1.000000,0.872299,0.483516,0.444444,0.930256,0.000000,0.930256,0.923077,0.055556,0.096774,0.081633,0.083333,0.031392,0.030978,0.031849,0.056209,0
0.333333,0.019231,0.029762,0.000000,0.725694,0.153846,0.444444,0.697443,0.714286,0.697443,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.019231,0.050265,0.000000,0.855324,0.285714,0.444444,0.228496,0.285714,0.228496,0.230769,0.000000,0.000000,0.000000,0.000000,0.001519,0.001133,0.001036,0.001294,0
0.333333,0.000000,0.007275,0.000000,0.510031,0.032967,0.222222,0.834274,0.928571,0.834274,0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.038462,0.041005,0.000000,0.550926,0.032967,0.222222,0.195284,0.357143,0.195284,0.153846,0.055556,0.064516,0.061224,0.055556,0.029873,0.029467,0.035474,0.051152,0
1.000000,0.057692,0.054233,1.000000,0.623071,0.384615,0.222222,0.649618,0.000000,0.649618,0.615385,0.111111,0.096774,0.081633,0.069444,0.041519,0.040045,0.042724,0.070437,0
1.000000,0.019231,0.040344,1.000000,0.478009,0.362637,0.222222,0.597476,0.000000,0.597476,0.615385,0.055556,0.096774,0.081633,0.069444,0.032911,0.032490,0.037286,0.056209,0
0.666667,0.942308,0.869048,0.000000,0.694059,0.032967,0.333333,0.000000,0.142857,0.000000,0.000000,0.166667,0.419355,0.551020,0.666667,1.000000,1.000000,1.000000,1.000000,1
1.000000,0.019231,0.044974,1.000000,0.694059,0.307692,0.333333,0.471272,0.000000,0.471272,0.461538,0.055556,0.064516,0.061224,0.055556,0.032405,0.038156,0.064215,0.056209,0
1.000000,0.019231,0.019841,1.000000,0.631559,0.219780,0.037037,0.587512,0.000000,0.587512,0.538462,0.111111,0.096774,0.081633,0.069444,0.031392,0.031734,0.036769,0.056209,0
1.000000,0.019231,0.038360,1.000000,0.695602,0.175824,0.333333,0.709731,0.000000,0.709731,0.692308,0.055556,0.064516,0.061224,0.055556,0.030380,0.030223,0.031072,0.056209,0
1.000000,0.057692,0.054894,1.000000,0.699074,0.285714,0.333333,0.228163,0.000000,0.228163,0.230769,0.111111,0.096774,0.122449,0.138889,0.218228,0.197204,0.161056,0.098895,0
0.666667,0.423077,0.394180,0.000000,0.636960,0.087912,0.962963,0.182664,0.214286,0.182664,0.230769,0.166667,0.193548,0.183673,0.166667,0.102278,0.105402,0.140860,0.167921,0
0.666667,0.442308,0.389550,0.000000,0.653549,0.021978,0.444444,0.032547,0.071429,0.032547,0.076923,0.333333,1.000000,1.000000,1.000000,0.577215,0.571968,0.628690,0.537629,1
0.666667,0.346154,0.345238,0.000000,0.643519,0.340659,0.333333,0.075058,0.214286,0.075058,0.076923,0.111111,0.193548,0.142857,0.194444,0.189367,0.193427,0.245987,0.256703,0
0.666667,0.307692,0.336640,0.000000,0.651235,0.120879,0.037037,0.043507,0.071429,0.043507,0.000000,0.277778,0.580645,0.612245,0.777778,0.441519,0.393275,0.351113,0.281632,0
0.666667,0.230769,0.156085,0.000000,0.690972,0.109890,0.444444,0.265692,0.285714,0.265692,0.230769,0.055556,0.064516,0.061224,0.055556,0.030380,0.030223,0.031072,0.056209,0
0.666667,0.288462,0.263228,0.000000,0.727238,0.109890,0.296296,0.095981,0.071429,0.095981,0.000000,0.055556,0.483871,0.448980,0.513889,0.263291,0.233850,0.222165,0.199318,0
0.666667,0.019231,0.018519,0.000000,0.469136,0.263736,0.444444,0.883760,0.357143,0.883760,0.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.019231,0.029762,0.000000,0.039738,0.483516,0.000000,0.892062,0.642857,0.892062,0.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.019841,1.000000,0.629244,0.087912,0.962963,0.419794,0.000000,0.419794,0.461538,0.166667,0.129032,0.102041,0.083333,0.042025,0.044579,0.070430,0.056209,0
1.000000,0.000000,0.000661,1.000000,0.088735,0.000000,0.037037,0.894055,0.000000,0.894055,0.923077,0.055556,0.064516,0.061224,0.055556,0.030380,0.030978,0.031590,0.056209,0
0.333333,0.038462,0.062169,0.000000,0.640046,0.087912,0.962963,0.740618,0.714286,0.740618,0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.017196,0.000000,0.621528,0.087912,0.962963,0.660910,0.642857,0.660910,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.017857,0.000000,0.623457,0.087912,0.962963,0.660910,0.642857,0.660910,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.030423,1.000000,0.636960,0.175824,0.962963,0.577881,0.000000,0.577881,0.615385,0.055556,0.064516,0.061224,0.055556,0.031899,0.032112,0.040394,0.056209,0
0.333333,0.000000,0.016534,0.000000,0.618827,0.087912,0.925926,0.660910,0.642857,0.660910,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.005952,0.000000,0.449074,0.021978,0.333333,0.749917,0.714286,0.749917,0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.038462,0.054233,1.000000,0.676312,0.604396,0.444444,0.814680,0.000000,0.814680,0.846154,0.111111,0.096774,0.081633,0.069444,0.031392,0.030978,0.031849,0.056444,1
1.000000,0.000000,0.001984,1.000000,0.223380,0.021978,0.111111,0.111591,0.000000,0.111591,0.153846,0.333333,0.838710,0.755102,0.708333,0.151392,0.120514,0.092957,0.056209,0
1.000000,0.038462,0.027778,1.000000,0.241898,0.175824,0.000000,0.599469,0.000000,0.599469,0.615385,0.111111,0.096774,0.081633,0.069444,0.030886,0.030601,0.033402,0.056444,0
1.000000,0.000000,0.019180,1.000000,0.646991,0.219780,0.444444,0.348721,0.000000,0.348721,0.384615,0.055556,0.064516,0.061224,0.055556,0.069367,0.079713,0.090627,0.056209,0
1.000000,0.000000,0.023810,1.000000,0.653164,0.263736,0.444444,0.427765,0.000000,0.427765,0.461538,0.055556,0.064516,0.061224,0.055556,0.038481,0.046845,0.071724,0.056209,0
1.000000,0.038462,0.048280,1.000000,0.704861,0.527473,0.333333,0.465294,0.000000,0.465294,0.461538,0.055556,0.064516,0.061224,0.055556,0.041519,0.040801,0.066805,0.056209,0
0.333333,0.019231,0.031746,0.000000,0.642747,0.340659,0.333333,0.154766,0.285714,0.154766,0.153846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019231,0.010582,1.000000,0.421296,0.054945,0.222222,0.547991,0.000000,0.547991,0.538462,0.055556,0.064516,0.061224,0.055556,0.032911,0.035512,0.044019,0.056209,0
1.000000,0.057692,0.076058,1.000000,0.832562,0.714286,0.444444,0.347725,0.000000,0.347725,0.384615,0.055556,0.096774,0.081633,0.069444,0.067342,0.075557,0.091144,0.057385,0
0.333333,0.038462,0.033730,0.000000,0.539738,0.000000,0.296296,0.449352,0.571429,0.449352,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.025794,1.000000,0.687886,0.131868,0.444444,0.977084,0.000000,0.977084,0.923077,0.055556,0.064516,0.061224,0.055556,0.030380,0.030223,0.031072,0.056209,0
1.000000,0.000000,0.025794,1.000000,0.727238,0.131868,0.296296,0.807373,0.000000,0.807373,0.692308,0.055556,0.064516,0.061224,0.055556,0.030380,0.030223,0.031849,0.056209,0
1.000000,0.038462,0.041005,1.000000,0.748843,0.208791,0.296296,0.456659,0.000000,0.456659,0.384615,0.111111,0.129032,0.102041,0.083333,0.048608,0.051001,0.080787,0.065734,0
1.000000,0.019231,0.017196,1.000000,0.621142,0.142857,0.296296,0.170043,0.000000,0.170043,0.076923,0.166667,0.516129,0.448980,0.500000,0.211139,0.176048,0.135163,0.083608,0
0.666667,0.288462,0.287698,0.000000,0.876543,0.120879,0.444444,0.120890,0.285714,0.120890,0.153846,0.055556,0.064516,0.061224,0.055556,0.031899,0.032867,0.033920,0.061265,0
0.333333,0.346154,0.221561,0.000000,0.486497,0.032967,0.222222,0.190302,0.142857,0.190302,0.153846,0.000000,0.032258,0.020408,0.013889,0.005570,0.006800,0.005438,0.006350,0
0.666667,0.423077,0.413360,0.000000,0.616127,0.153846,0.074074,0.030555,0.142857,0.030555,0.076923,0.055556,0.096774,0.102041,0.152778,0.432911,0.438610,0.460901,0.388288,0
0.666667,0.480769,0.458333,0.000000,0.640046,0.010989,0.222222,0.183992,0.071429,0.183992,0.230769,0.277778,0.290323,0.306122,0.319444,0.251646,0.264073,0.266442,0.287982,0
0.666667,0.019231,0.033730,0.000000,0.842978,0.010989,0.444444,0.832282,0.428571,0.832282,0.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.032407,1.000000,0.876543,0.252747,0.444444,0.753238,0.000000,0.753238,0.769231,0.055556,0.064516,0.061224,0.055556,0.030380,0.030223,0.031331,0.056209,0
0.333333,0.000000,0.013228,0.000000,0.842593,0.120879,0.444444,0.599136,0.714286,0.599136,0.615385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.019231,0.021164,0.000000,0.481867,0.032967,0.222222,0.426769,0.357143,0.426769,0.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.000661,1.000000,0.087577,0.010989,0.037037,0.425772,0.000000,0.425772,0.461538,0.055556,0.064516,0.061224,0.055556,0.038481,0.062335,0.078198,0.056209,0
0.333333,0.000000,0.007275,0.000000,0.512346,0.120879,0.074074,0.110262,0.214286,0.110262,0.153846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.019231,0.043651,0.000000,0.622299,0.142857,0.074074,0.494520,0.214286,0.494520,0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.038462,0.059524,0.000000,0.614583,0.318681,0.074074,0.343408,0.214286,0.343408,0.384615,0.055556,0.064516,0.061224,0.055556,0.028861,0.029090,0.034956,0.054445,0
0.333333,0.019231,0.037037,0.000000,0.404707,0.010989,0.222222,0.343408,0.214286,0.343408,0.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.000661,1.000000,0.088349,0.010989,0.037037,0.263036,0.000000,0.263036,0.307692,0.277778,0.225806,0.204082,0.194444,0.108861,0.115603,0.092698,0.056209,0
1.000000,0.019231,0.046958,1.000000,0.655478,0.153846,0.222222,0.886084,0.000000,0.886084,0.923077,0.055556,0.096774,0.081633,0.069444,0.031392,0.031734,0.032626,0.056209,0
0.666667,0.019231,0.037698,0.000000,0.614969,0.098901,0.222222,0.342079,0.214286,0.342079,0.384615,0.000000,0.000000,0.020408,0.013889,0.009114,0.009067,0.008545,0.005527,0
1.000000,0.000000,0.022487,1.000000,0.635802,0.186813,0.222222,0.579210,0.000000,0.579210,0.615385,0.055556,0.064516,0.081633,0.097222,0.035443,0.036267,0.039617,0.056209,0
1.000000,0.000000,0.031085,1.000000,0.640046,0.131868,0.222222,0.895384,0.000000,0.895384,0.923077,0.055556,0.064516,0.061224,0.055556,0.030380,0.031356,0.032108,0.056209,0
0.333333,0.000000,0.024471,0.000000,0.638889,0.010989,0.222222,0.502823,0.357143,0.502823,0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019231,0.058201,1.000000,0.634645,0.395604,0.222222,0.419130,0.000000,0.419130,0.461538,0.166667,0.193548,0.142857,0.125000,0.051139,0.052512,0.069394,0.058913,1
0.666667,0.480769,0.492063,0.000000,0.747685,0.340659,0.333333,0.086350,0.071429,0.086350,0.076923,0.111111,0.290323,0.591837,0.486111,0.409114,0.409520,0.395909,0.343250,0
0.666667,0.480769,0.464947,0.000000,0.808642,0.087912,0.037037,0.096978,0.071429,0.096978,0.076923,0.333333,0.483871,0.530612,0.486111,0.341266,0.346808,0.384775,0.304563,0
0.666667,0.326923,0.229497,0.000000,0.703704,0.351648,0.185185,0.124875,0.214286,0.124875,0.076923,0.055556,0.064516,0.061224,0.069444,0.065823,0.062713,0.060849,0.074318,0
1.000000,0.038462,0.034392,1.000000,0.613426,0.329670,0.333333,0.241780,0.000000,0.241780,0.230769,0.111111,0.193548,0.204082,0.180556,0.166076,0.165093,0.157172,0.123354,0
1.000000,0.000000,0.009921,1.000000,0.653935,0.032967,0.333333,0.402524,0.000000,0.402524,0.384615,0.055556,0.064516,0.061224,0.055556,0.048101,0.068757,0.081305,0.056209,0
1.000000,0.019231,0.041005,1.000000,0.812114,0.197802,0.333333,0.693125,0.000000,0.693125,0.692308,0.055556,0.064516,0.061224,0.055556,0.031392,0.030978,0.033661,0.056209,0
1.000000,0.038462,0.044974,1.000000,0.739198,0.516484,0.333333,0.162737,0.000000,0.162737,0.153846,0.111111,0.290323,0.571429,0.430556,0.160000,0.132603,0.110306,0.078904,0
0.666667,0.019231,0.016534,0.000000,0.496528,0.087912,0.037037,0.176021,0.142857,0.176021,0.153846,0.055556,0.064516,0.061224,0.069444,0.042025,0.049112,0.069394,0.047272,0
1.000000,0.000000,0.028439,1.000000,0.808642,0.098901,0.037037,0.887413,0.000000,0.887413,0.846154,0.055556,0.064516,0.061224,0.055556,0.030380,0.030223,0.031072,0.056209,0
0.333333,0.019231,0.015212,0.000000,0.493441,0.087912,0.037037,0.336101,0.285714,0.336101,0.307692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.017857,1.000000,0.801312,0.087912,0.037037,0.176021,0.000000,0.176021,0.153846,0.333333,0.387097,0.408163,0.347222,0.144304,0.120514,0.092957,0.056209,0
1.000000,0.019231,0.041005,1.000000,0.778549,0.197802,0.037037,0.411491,0.000000,0.411491,0.384615,0.055556,0.064516,0.081633,0.069444,0.046076,0.057423,0.082082,0.056209,0
0.333333,0.038462,0.063492,0.000000,0.390046,0.186813,0.037037,0.291265,0.142857,0.291265,0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019231,0.025794,1.000000,0.286265,0.241758,0.111111,0.598472,0.000000,0.598472,0.538462,0.055556,0.064516,0.061224,0.055556,0.031899,0.032112,0.035474,0.056209,0
0.666667,0.057692,0.032407,0.000000,0.361883,0.087912,0.148148,0.442378,0.071429,0.442378,0.461538,0.111111,0.096774,0.102041,0.083333,0.025316,0.023423,0.022527,0.027752,0
0.666667,0.596154,0.595238,0.000000,0.878472,0.164835,0.444444,0.043507,0.142857,0.043507,0.076923,0.055556,0.129032,0.183673,0.180556,0.238987,0.259917,0.290005,0.311853,0
0.666667,0.596154,0.513889,0.000000,0.750000,0.087912,1.000000,0.070076,0.214286,0.070076,0.000000,0.111111,0.193548,0.224490,0.250000,0.248101,0.255006,0.325220,0.361477,0
0.333333,0.000000,0.013228,0.000000,0.825617,0.164835,0.444444,0.681169,0.714286,0.681169,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.038462,0.064153,1.000000,0.862269,0.450549,0.444444,0.588509,0.000000,0.588509,0.615385,0.111111,0.096774,0.102041,0.083333,0.042025,0.043068,0.050751,0.074436,0
0.333333,0.000000,0.003968,0.000000,0.432485,0.065934,0.222222,0.442046,0.500000,0.442046,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.038462,0.050926,0.000000,0.788966,0.142857,0.444444,0.528728,0.142857,0.528728,0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.057692,0.047619,1.000000,0.190586,0.285714,0.074074,0.458652,0.000000,0.458652,0.384615,0.166667,0.193548,0.163265,0.138889,0.070380,0.076313,0.112377,0.113711,1
1.000000,0.000000,0.005952,1.000000,0.522762,0.021978,0.333333,0.465294,0.000000,0.465294,0.384615,0.055556,0.064516,0.061224,0.055556,0.035949,0.039668,0.064474,0.056209,0
0.333333,0.038462,0.075397,0.000000,0.750000,0.087912,1.000000,0.229492,0.357143,0.229492,0.153846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
