1.000000,0.038462,0.065877,1.000000,0.867505,0.359649,0.028571,0.205232,0.000000,0.205232,0.285714,0.363636,0.366667,0.372549,0.275862,0.154959,0.148535,0.134943,0.126301,0
0.666667,0.019231,0.037010,0.000000,0.750806,0.035088,0.028571,0.706011,0.285714,0.706011,0.714286,0.000000,0.000000,0.000000,0.000000,0.001550,0.001204,0.000852,0.001811,0
1.000000,0.019231,0.033309,1.000000,0.747582,0.122807,0.028571,0.707256,0.000000,0.707256,0.714286,0.181818,0.100000,0.078431,0.057471,0.031508,0.032517,0.035795,0.072129,0
0.666667,0.019231,0.062916,0.000000,0.686654,0.315789,0.200000,0.552787,0.214286,0.552787,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.005181,1.000000,0.401999,0.008772,0.028571,0.562442,0.000000,0.562442,0.571429,0.090909,0.066667,0.058824,0.045977,0.032541,0.035729,0.044034,0.072129,0
1.000000,0.000000,0.027387,1.000000,0.759188,0.219298,0.028571,0.265961,0.000000,0.265961,0.285714,0.090909,0.066667,0.098039,0.091954,0.104339,0.111200,0.101705,0.072129,0
1.000000,0.000000,0.036269,1.000000,0.761444,0.236842,0.028571,0.710682,0.000000,0.710682,0.714286,0.090909,0.066667,0.058824,0.045977,0.030992,0.032116,0.035511,0.072129,0
1.000000,0.038462,0.025907,1.000000,0.156673,0.078947,0.028571,0.116163,0.000000,0.116163,0.142857,0.636364,0.633333,0.823529,0.574713,0.299587,0.252108,0.201420,0.142900,0
0.000000,0.000000,0.020725,0.000000,0.711799,0.219298,0.200000,0.720959,0.857143,0.720959,0.714286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.022206,0.000000,0.711799,0.219298,0.200000,0.197758,0.357143,0.197758,0.214286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.057692,0.079201,1.000000,0.434558,0.596491,0.085714,0.547493,0.000000,0.547493,0.571429,0.181818,0.100000,0.078431,0.080460,0.036157,0.041349,0.048295,0.072582,1
1.000000,0.019231,0.058475,1.000000,0.612830,0.184211,0.085714,0.331050,0.000000,0.331050,0.357143,0.090909,0.133333,0.098039,0.080460,0.081095,0.081092,0.101420,0.072129,0
0.666667,0.307692,0.320503,0.000000,0.455190,0.368421,0.057143,0.131423,0.071429,0.131423,0.214286,0.181818,0.200000,0.313725,0.206897,0.156508,0.147732,0.133523,0.148333,0
0.666667,0.365385,0.291636,0.000000,0.682141,0.271930,0.200000,0.052009,0.214286,0.052009,0.071429,0.090909,0.066667,0.058824,0.045977,0.127583,0.130470,0.144886,0.227554,0
0.666667,0.307692,0.326425,0.000000,0.830110,0.263158,0.085714,0.107755,0.285714,0.107755,0.142857,0.363636,0.300000,0.274510,0.218391,0.190083,0.215978,0.273864,0.389015,0
0.666667,0.461538,0.432272,0.000000,0.739201,0.052632,0.057143,0.063843,0.142857,0.063843,0.142857,0.545455,0.366667,0.333333,0.321839,0.338843,0.316339,0.300568,0.323827,0
0.666667,0.346154,0.435233,0.000000,0.781431,0.271930,0.200000,0.117409,0.285714,0.117409,0.142857,0.000000,0.000000,0.000000,0.000000,0.024277,0.027298,0.037500,0.077863,0
1.000000,0.000000,0.030348,1.000000,0.454868,0.149123,0.057143,0.650265,0.000000,0.650265,0.714286,0.090909,0.066667,0.058824,0.045977,0.032025,0.033721,0.037500,0.072129,0
0.333333,0.019231,0.038490,0.000000,0.405545,0.043860,0.057143,0.555902,0.500000,0.555902,0.642857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.038462,0.074759,1.000000,0.469697,0.535088,0.057143,0.196512,0.000000,0.196512,0.285714,0.363636,0.266667,0.352941,0.241379,0.143079,0.134484,0.109659,0.082692,1
0.666667,0.057692,0.075500,0.000000,0.481947,0.087719,0.085714,0.770476,0.357143,0.770476,0.785714,0.000000,0.000000,0.000000,0.000000,0.001033,0.000803,0.000568,0.000604,0
0.333333,0.000000,0.036269,0.000000,0.455190,0.368421,0.057143,0.280909,0.214286,0.280909,0.357143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019231,0.053294,1.000000,0.694391,0.245614,0.200000,0.625350,0.000000,0.625350,0.642857,0.090909,0.066667,0.058824,0.045977,0.030992,0.032116,0.034943,0.072129,0
1.000000,0.019231,0.060696,1.000000,0.845906,0.412281,0.085714,0.478044,0.000000,0.478044,0.500000,0.090909,0.066667,0.058824,0.045977,0.038740,0.043356,0.062216,0.072129,0
0.666667,0.038462,0.033309,0.000000,0.452289,0.096491,0.085714,0.473373,0.071429,0.473373,0.500000,0.090909,0.066667,0.058824,0.045977,0.032541,0.036933,0.047727,0.070017,0
1.000000,0.000000,0.015544,1.000000,0.775306,0.043860,0.085714,0.774836,0.000000,0.774836,0.785714,0.090909,0.066667,0.058824,0.045977,0.030992,0.032116,0.035227,0.072129,0
0.333333,0.019231,0.035529,0.000000,0.622502,0.114035,0.085714,0.257241,0.428571,0.257241,0.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.024426,1.000000,0.826241,0.070175,0.085714,0.404235,0.000000,0.404235,0.428571,0.090909,0.066667,0.098039,0.080460,0.045455,0.057005,0.078125,0.072129,0
1.000000,0.019231,0.045892,1.000000,0.827853,0.333333,0.085714,0.771099,0.000000,0.771099,0.785714,0.181818,0.100000,0.078431,0.057471,0.031508,0.033320,0.035511,0.072129,0
0.666667,0.038462,0.038490,0.000000,0.724371,0.052632,0.057143,0.137340,0.214286,0.137340,0.214286,0.000000,0.000000,0.000000,0.000000,0.001550,0.001606,0.001420,0.002414,0
1.000000,0.038462,0.048113,1.000000,0.696325,0.245614,0.057143,0.211461,0.000000,0.211461,0.285714,0.545455,0.333333,0.254902,0.252874,0.148760,0.128061,0.101989,0.072129,0
0.666667,0.038462,0.056255,0.000000,0.709865,0.315789,0.085714,0.582373,0.571429,0.582373,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.011843,1.000000,0.627982,0.043860,0.057143,0.508564,0.000000,0.508564,0.571429,0.090909,0.066667,0.058824,0.045977,0.036157,0.038940,0.048864,0.072129,0
1.000000,0.019231,0.048853,1.000000,0.588652,0.280702,0.285714,0.563376,0.000000,0.563376,0.571429,0.090909,0.100000,0.098039,0.068966,0.034091,0.037334,0.041193,0.072129,1
1.000000,0.019231,0.059215,1.000000,0.718569,0.394737,0.057143,0.455621,0.000000,0.455621,0.500000,0.090909,0.066667,0.058824,0.045977,0.034607,0.038137,0.069602,0.072129,0
1.000000,0.019231,0.052554,1.000000,0.839458,0.315789,0.057143,0.469013,0.000000,0.469013,0.571429,0.090909,0.100000,0.078431,0.057471,0.038740,0.046166,0.068750,0.072129,0
1.000000,0.096154,0.139896,1.000000,0.482270,1.000000,0.057143,0.532233,0.000000,0.532233,0.571429,0.272727,0.133333,0.098039,0.068966,0.036674,0.036933,0.046023,0.072431,1
0.666667,0.961538,0.940044,0.000000,0.764346,0.219298,0.057143,0.000000,0.142857,0.000000,0.071429,0.272727,0.433333,0.588235,0.471264,1.000000,1.000000,1.000000,1.000000,0
0.666667,0.057692,0.057735,0.000000,0.727595,0.254386,0.057143,0.435378,0.142857,0.435378,0.500000,0.000000,0.066667,0.039216,0.022989,0.010331,0.010438,0.015625,0.016750,0
0.666667,0.038462,0.096225,0.000000,0.770148,0.280702,0.057143,0.734039,0.428571,0.734039,0.785714,0.000000,0.000000,0.000000,0.000000,0.000517,0.000803,0.000568,0.000302,0
0.666667,0.057692,0.071799,0.000000,0.054481,0.280702,0.057143,0.592962,0.571429,0.592962,0.642857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019231,0.046632,1.000000,0.748872,0.271930,0.057143,0.222361,0.000000,0.222361,0.285714,0.090909,0.066667,0.058824,0.045977,0.129649,0.124047,0.101989,0.072129,0
0.666667,0.403846,0.366395,0.000000,0.709220,0.122807,0.200000,0.086889,0.142857,0.086889,0.142857,0.181818,0.200000,0.274510,0.229885,0.167355,0.190285,0.239489,0.316885,1
0.666667,0.423077,0.384160,0.000000,0.668923,0.201754,0.057143,0.111492,0.285714,0.111492,0.214286,0.181818,0.166667,0.156863,0.126437,0.124483,0.134886,0.176989,0.230723,0
0.333333,0.288462,0.239082,0.000000,0.398130,0.000000,0.000000,0.057614,0.214286,0.057614,0.142857,0.000000,0.033333,0.019608,0.022989,0.134814,0.165797,0.209375,0.220764,1
0.666667,0.384615,0.333087,0.000000,0.719536,0.000000,0.057143,0.035192,0.142857,0.035192,0.214286,0.090909,0.166667,0.176471,0.160920,0.408058,0.444801,0.480398,0.453297,0
1.000000,0.019231,0.045892,1.000000,0.651193,0.280702,0.200000,0.457490,0.000000,0.457490,0.500000,0.090909,0.066667,0.058824,0.045977,0.041839,0.051385,0.070170,0.072129,0
0.666667,0.057692,0.079941,0.000000,0.722760,0.122807,0.200000,0.235752,0.285714,0.235752,0.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.038462,0.092524,1.000000,0.740490,0.640351,0.200000,0.666148,0.000000,0.666148,0.714286,0.090909,0.066667,0.117647,0.080460,0.033058,0.034123,0.038636,0.072129,0
0.666667,0.057692,0.080681,0.000000,0.689877,0.157895,0.085714,0.523824,0.357143,0.523824,0.571429,0.000000,0.000000,0.000000,0.000000,0.000517,0.000401,0.000284,0.000302,0
0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460604,0.500000,0.460604,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.038462,0.072539,0.000000,0.597679,0.315789,0.200000,0.451573,0.142857,0.451573,0.500000,0.000000,0.000000,0.000000,0.000000,0.001033,0.000803,0.000568,0.000302,0
1.000000,0.019231,0.054774,1.000000,0.655384,0.307018,0.200000,0.536904,0.000000,0.536904,0.571429,0.181818,0.100000,0.078431,0.057471,0.035124,0.038137,0.050284,0.072733,0
0.666667,0.019231,0.033309,0.000000,0.086396,0.236842,0.028571,0.552476,0.071429,0.552476,0.642857,0.090909,0.066667,0.058824,0.045977,0.028926,0.028904,0.033523,0.063226,0
1.000000,0.000000,0.005181,1.000000,0.375564,0.017544,0.057143,0.556213,0.000000,0.556213,0.642857,0.090909,0.066667,0.058824,0.045977,0.032541,0.035729,0.048295,0.072129,0
1.000000,0.019231,0.016284,1.000000,0.497099,0.114035,0.057143,0.406727,0.000000,0.406727,0.500000,0.090909,0.066667,0.058824,0.068966,0.048037,0.054597,0.080398,0.072129,0
0.333333,0.000000,0.000740,0.000000,0.067376,0.008772,0.028571,0.858922,1.000000,0.858922,0.928571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.014804,0.000000,0.627015,0.175439,0.057143,0.709436,0.857143,0.709436,0.785714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.076923,0.070318,1.000000,0.675693,0.578947,0.257143,0.203675,0.000000,0.203675,0.214286,0.090909,0.266667,0.215686,0.172414,0.125000,0.124448,0.104545,0.075298,0
0.666667,0.019231,0.029608,0.000000,0.400709,0.000000,0.000000,0.355341,0.500000,0.355341,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.019231,0.057735,0.000000,0.742747,0.342105,0.200000,0.308315,0.214286,0.308315,0.357143,0.000000,0.000000,0.000000,0.000000,0.000517,0.001204,0.000852,0.000604,0
1.000000,0.000000,0.001480,1.000000,0.140554,0.000000,0.057143,0.183432,0.000000,0.183432,0.357143,0.090909,0.166667,0.176471,0.149425,0.142562,0.126455,0.101989,0.072129,0
0.666667,0.326923,0.350111,0.000000,0.717602,0.184211,0.057143,0.191841,0.285714,0.191841,0.285714,0.000000,0.000000,0.019608,0.011494,0.018595,0.021277,0.030682,0.044817,0
0.333333,0.365385,0.353072,0.000000,0.694391,0.184211,0.057143,0.136406,0.285714,0.136406,0.214286,0.000000,0.000000,0.000000,0.000000,0.022727,0.027700,0.025852,0.024445,1
0.666667,0.326923,0.353072,0.000000,0.709542,0.201754,0.028571,0.138586,0.071429,0.138586,0.214286,0.545455,0.500000,0.411765,0.264368,0.337293,0.354476,0.319886,0.241437,0
0.666667,0.403846,0.474463,0.000000,0.746615,0.236842,0.200000,0.085020,0.214286,0.085020,0.071429,0.090909,0.066667,0.078431,0.057471,0.056818,0.061020,0.069602,0.134601,0
0.666667,0.307692,0.273871,0.000000,0.592843,0.184211,0.200000,0.065089,0.071429,0.065089,0.142857,0.272727,0.300000,0.392157,0.275862,0.236054,0.225612,0.229261,0.249283,0
0.666667,0.019231,0.047372,0.000000,0.712444,0.157895,0.057143,0.560262,0.500000,0.560262,0.642857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000284,0.000302,0
0.333333,0.019231,0.001480,0.000000,0.073501,0.008772,0.028571,0.487076,0.571429,0.487076,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000302,0
0.666667,0.038462,0.045152,0.000000,0.215345,0.122807,0.028571,0.258486,0.071429,0.258486,0.285714,0.090909,0.033333,0.019608,0.011494,0.003616,0.003212,0.002841,0.002716,0
1.000000,0.076923,0.099186,1.000000,0.493875,0.570175,0.028571,0.501401,0.000000,0.501401,0.571429,0.181818,0.100000,0.078431,0.057471,0.034607,0.038137,0.055114,0.072129,0
0.000000,0.000000,0.009623,0.000000,0.607672,0.114035,0.057143,0.809094,0.928571,0.809094,0.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.027387,0.000000,0.694391,0.184211,0.057143,0.435378,0.571429,0.435378,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.006662,0.000000,0.495164,0.078947,0.057143,0.584865,0.714286,0.584865,0.642857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.019231,0.035529,0.000000,0.488717,0.324561,0.028571,0.583307,0.500000,0.583307,0.642857,0.000000,0.033333,0.039216,0.022989,0.002066,0.002007,0.001705,0.003169,0
1.000000,0.019231,0.031088,1.000000,0.709542,0.228070,0.028571,0.212083,0.000000,0.212083,0.285714,0.181818,0.300000,0.235294,0.137931,0.126550,0.126054,0.103125,0.072733,0
1.000000,0.057692,0.096225,1.000000,0.719536,0.324561,0.028571,0.285581,0.000000,0.285581,0.357143,0.181818,0.200000,0.156863,0.103448,0.088843,0.110799,0.117898,0.094462,0
1.000000,0.019231,0.045152,1.000000,0.669890,0.280702,0.028571,0.212706,0.000000,0.212706,0.285714,0.545455,0.266667,0.215686,0.137931,0.128099,0.123244,0.101989,0.072129,0
0.666667,0.076923,0.065877,0.000000,0.680851,0.035088,0.200000,0.590470,0.214286,0.590470,0.571429,0.000000,0.000000,0.000000,0.000000,0.000517,0.000401,0.001136,0.001056,0
0.666667,0.019231,0.012583,0.000000,0.623146,0.008772,0.200000,0.529742,0.571429,0.529742,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000284,0.001509,0
1.000000,0.000000,0.024426,1.000000,0.743069,0.149123,0.200000,0.826222,0.000000,0.826222,0.785714,0.090909,0.066667,0.058824,0.045977,0.030992,0.032116,0.034091,0.072129,0
1.000000,0.019231,0.032568,1.000000,0.709865,0.236842,0.085714,0.635005,0.000000,0.635005,0.642857,0.090909,0.066667,0.058824,0.045977,0.033574,0.034123,0.039773,0.072129,0
0.333333,0.019231,0.072539,0.000000,0.572211,0.184211,0.200000,0.658050,0.642857,0.658050,0.714286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.038462,0.064397,1.000000,0.266602,0.464912,0.114286,0.505450,0.000000,0.505450,0.571429,0.181818,0.100000,0.078431,0.057471,0.033058,0.038940,0.062216,0.072129,1
1.000000,0.019231,0.020725,1.000000,0.013862,0.043860,0.000000,0.786048,0.000000,0.786048,0.785714,0.181818,0.100000,0.078431,0.057471,0.032541,0.033320,0.034943,0.072129,0
0.333333,0.000000,0.022206,0.000000,0.592843,0.184211,0.200000,0.737776,0.714286,0.737776,0.785714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.076923,0.085122,1.000000,0.596712,0.508772,0.200000,0.135472,0.000000,0.135472,0.142857,0.454545,0.333333,0.392157,0.298851,0.167355,0.145323,0.116193,0.082541,0
0.666667,0.346154,0.407846,0.000000,0.807866,0.184211,0.828571,0.063220,0.142857,0.063220,0.071429,0.181818,0.133333,0.098039,0.137931,0.175620,0.176234,0.164489,0.170967,0
0.666667,0.346154,0.355292,0.000000,0.731464,0.236842,0.057143,0.135160,0.214286,0.135160,0.285714,0.090909,0.100000,0.098039,0.068966,0.130165,0.163388,0.220739,0.232232,0
0.666667,0.307692,0.290155,0.000000,0.675371,0.122807,0.028571,0.203986,0.071429,0.203986,0.285714,0.272727,0.233333,0.196078,0.149425,0.171488,0.204336,0.223864,0.218198,0
0.666667,0.384615,0.441895,0.000000,0.654417,0.061404,0.057143,0.099969,0.142857,0.099969,0.214286,0.545455,0.300000,0.313725,0.241379,0.221074,0.248495,0.270455,0.322016,0
0.333333,0.307692,0.273871,0.000000,0.693424,0.078947,0.057143,0.201183,0.357143,0.201183,0.214286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.666667,0.326923,0.356033,0.000000,0.263378,0.228070,0.000000,0.140766,0.071429,0.140766,0.214286,0.181818,0.366667,0.392157,0.310345,0.225207,0.231232,0.240625,0.238419,0
1.000000,0.000000,0.022946,1.000000,0.805609,0.166667,0.828571,0.656182,0.000000,0.656182,0.642857,0.090909,0.066667,0.058824,0.045977,0.030992,0.032517,0.035511,0.072129,0
1.000000,0.057692,0.066617,1.000000,0.767569,0.315789,0.600000,0.211149,0.000000,0.211149,0.214286,0.181818,0.100000,0.078431,0.103448,0.129649,0.125652,0.101989,0.072129,0
1.000000,0.019231,0.034789,1.000000,0.735010,0.236842,0.057143,0.356898,0.000000,0.356898,0.500000,0.090909,0.100000,0.078431,0.057471,0.057851,0.072260,0.094034,0.072129,0
0.666667,0.096154,0.115470,0.000000,0.300129,0.026316,0.057143,0.581127,0.214286,0.581127,0.785714,0.181818,0.066667,0.039216,0.022989,0.004132,0.005620,0.005682,0.004074,0
0.666667,0.019231,0.064397,0.000000,0.740490,0.421053,0.057143,0.727499,0.642857,0.727499,0.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.019231,0.042191,0.000000,0.568343,0.333333,0.057143,0.802554,0.214286,0.802554,0.928571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.004441,1.000000,0.322695,0.026316,0.028571,0.945188,0.000000,0.945188,1.000000,0.090909,0.066667,0.058824,0.045977,0.030992,0.032116,0.034659,0.072129,0
1.000000,0.019231,0.022206,1.000000,0.612830,0.122807,0.028571,0.277484,0.000000,0.277484,0.357143,0.363636,0.233333,0.176471,0.114943,0.093492,0.112405,0.108807,0.084050,0
0.333333,0.019231,0.040711,0.000000,0.665377,0.122807,0.028571,0.428216,0.285714,0.428216,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.076923,0.068098,1.000000,0.629916,0.561404,0.342857,0.344441,0.000000,0.344441,0.357143,0.363636,0.233333,0.156863,0.103448,0.061467,0.075472,0.099432,0.074091,1
1.000000,0.019231,0.060696,1.000000,0.654417,0.333333,0.057143,0.767051,0.000000,0.767051,0.857143,0.090909,0.066667,0.058824,0.045977,0.030992,0.032116,0.034943,0.072129,0
0.333333,0.038462,0.056995,0.000000,0.645068,0.061404,0.057143,0.471816,0.500000,0.471816,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.038462,0.025167,1.000000,0.525145,0.061404,0.057143,0.246341,0.000000,0.246341,0.357143,0.636364,0.300000,0.274510,0.183908,0.104855,0.118426,0.111364,0.078769,0
0.333333,0.000000,0.017024,0.000000,0.625725,0.061404,0.057143,0.847400,0.857143,0.847400,0.928571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.028127,1.000000,0.654417,0.166667,0.057143,0.544690,0.000000,0.544690,0.642857,0.090909,0.066667,0.058824,0.045977,0.034607,0.039342,0.048295,0.072129,0
0.666667,0.038462,0.012583,0.000000,0.354288,0.061404,0.057143,0.173466,0.214286,0.173466,0.285714,0.090909,0.033333,0.019608,0.022989,0.026343,0.028101,0.035227,0.045571,0
0.333333,0.019231,0.012583,0.000000,0.332689,0.043860,0.057143,0.499533,0.642857,0.499533,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.019231,0.008882,0.000000,0.332366,0.026316,0.057143,0.699159,0.785714,0.699159,0.714286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.038462,0.056255,0.000000,0.326241,0.228070,0.000000,0.520087,0.285714,0.520087,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.006662,0.000000,0.510638,0.078947,0.057143,0.425413,0.571429,0.425413,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019231,0.032568,1.000000,0.260477,0.149123,0.000000,0.728745,0.000000,0.728745,0.785714,0.181818,0.133333,0.098039,0.068966,0.037707,0.038539,0.042045,0.082541,0
1.000000,0.019231,0.038490,1.000000,0.263378,0.228070,0.000000,0.214263,0.000000,0.214263,0.285714,0.363636,0.433333,0.431373,0.321839,0.188017,0.191088,0.193466,0.143957,0
0.666667,0.019231,0.065877,0.000000,0.299162,0.122807,0.000000,0.805045,0.285714,0.805045,0.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.019231,0.059956,0.000000,0.263378,0.228070,0.000000,0.290252,0.214286,0.290252,0.357143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.615385,0.638046,0.000000,0.778852,0.271930,0.057143,0.051074,0.214286,0.051074,0.142857,0.181818,0.233333,0.254902,0.195402,0.318182,0.363308,0.439773,0.587294,1
0.333333,0.480769,0.475204,0.000000,0.636041,0.096491,0.000000,0.056680,0.285714,0.056680,0.071429,0.000000,0.000000,0.000000,0.000000,0.098657,0.122441,0.172727,0.279614,1
1.000000,0.019231,0.048113,1.000000,0.764990,0.228070,0.057143,0.345064,0.000000,0.345064,0.428571,0.181818,0.100000,0.117647,0.068966,0.082645,0.102369,0.126705,0.125547,0
1.000000,0.019231,0.028127,1.000000,0.765313,0.201754,0.057143,0.713173,0.000000,0.713173,0.785714,0.090909,0.100000,0.078431,0.057471,0.031508,0.032517,0.035795,0.072129,0
1.000000,0.000000,0.003701,1.000000,0.287556,0.017544,0.057143,0.718156,0.000000,0.718156,0.785714,0.090909,0.066667,0.058824,0.045977,0.030992,0.032116,0.035511,0.072129,0
1.000000,0.000000,0.028127,1.000000,0.776273,0.157895,0.057143,0.569916,0.000000,0.569916,0.642857,0.090909,0.066667,0.058824,0.045977,0.032025,0.034524,0.041761,0.072129,0
0.333333,0.000000,0.010363,0.000000,0.568343,0.122807,0.057143,0.499533,0.642857,0.499533,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.038462,0.056995,0.000000,0.204062,0.368421,0.057143,0.270321,0.285714,0.270321,0.357143,0.000000,0.033333,0.019608,0.022989,0.023760,0.022481,0.029545,0.042553,0
0.666667,0.038462,0.049593,0.000000,0.550613,0.236842,0.000000,0.279041,0.428571,0.279041,0.285714,0.000000,0.000000,0.000000,0.000000,0.007231,0.007226,0.007102,0.013128,0
