1.000000,0.038462,0.060847,1.000000,0.381559,0.626374,0.000000,0.780804,0.000000,0.780804,0.846154,0.111111,0.096774,0.081633,0.069444,0.031899,0.031734,0.032626,0.056679,4
1.000000,0.019231,0.054894,1.000000,0.802083,0.593407,0.074074,0.247758,0.000000,0.247758,0.307692,0.277778,0.290323,0.244898,0.180556,0.121013,0.107669,0.092957,0.056209,4
1.000000,0.076923,0.078042,1.000000,0.504244,0.857143,0.296296,0.638990,0.000000,0.638990,0.692308,0.111111,0.096774,0.081633,0.083333,0.035949,0.035890,0.039099,0.058561,4
0.666667,0.076923,0.077381,0.000000,0.663194,0.373626,0.037037,0.405845,0.071429,0.405845,0.461538,0.111111,0.096774,0.081633,0.069444,0.035949,0.040045,0.057224,0.056209,3
0.666667,0.346154,0.343254,0.000000,0.841049,0.461538,0.629630,0.074726,0.142857,0.074726,0.076923,0.222222,0.258065,0.285714,0.277778,0.291139,0.302607,0.286898,0.268344,4
0.666667,0.634615,0.629630,0.000000,0.898920,0.340659,0.444444,0.024909,0.214286,0.024909,0.076923,0.111111,0.258065,0.387755,0.277778,0.667342,0.681526,0.691869,0.649224,5
0.666667,0.442308,0.402116,0.000000,1.000000,0.241758,0.296296,0.118233,0.142857,0.118233,0.153846,0.166667,0.193548,0.244898,0.250000,0.197975,0.197960,0.187209,0.138993,4
0.333333,0.480769,0.495370,0.000000,0.801698,0.000000,0.185185,0.039522,0.214286,0.039522,0.076923,0.000000,0.000000,0.000000,0.000000,0.122025,0.134114,0.157690,0.176270,4
0.333333,0.250000,0.249339,0.000000,0.719907,0.000000,0.444444,0.133178,0.285714,0.133178,0.153846,0.000000,0.032258,0.020408,0.027778,0.032911,0.039668,0.063439,0.046684,4
1.000000,0.038462,0.042328,1.000000,0.492284,0.406593,0.333333,0.788442,0.000000,0.788442,0.846154,0.111111,0.129032,0.102041,0.097222,0.032405,0.032112,0.033402,0.057620,2
1.000000,0.076923,0.089286,1.000000,0.770448,1.000000,0.444444,0.602126,0.000000,0.602126,0.615385,0.166667,0.225806,0.163265,0.125000,0.035949,0.035512,0.040135,0.057973,5
0.333333,0.038462,0.083333,0.000000,0.675540,0.131868,0.037037,0.214547,0.142857,0.214547,0.307692,0.055556,0.129032,0.102041,0.083333,0.013165,0.013223,0.012688,0.008819,3
0.666667,0.596154,0.590608,0.000000,0.625386,0.296703,0.296296,0.047493,0.142857,0.047493,0.000000,0.111111,0.193548,0.204082,0.194444,0.253165,0.267850,0.290264,0.332079,5
