0.333333,0.240741,0.209710,0.000000,0.835366,0.188679,0.071429,0.164055,0.266667,0.164055,0.153846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000424,4
0.333333,0.314815,0.293324,0.000000,0.778582,0.150943,0.607143,0.151384,0.266667,0.151384,0.153846,0.000000,0.000000,0.000000,0.000000,0.009401,0.014289,0.024654,0.033616,4
1.000000,0.074074,0.107215,1.000000,0.938262,0.943396,0.250000,0.609870,0.000000,0.609870,0.615385,0.105263,0.090909,0.074627,0.065217,0.025070,0.024496,0.024492,0.041935,5
0.666667,0.333333,0.356709,0.000000,0.843750,0.273585,0.071429,0.075358,0.066667,0.075358,0.076923,0.263158,0.659091,0.761194,0.510870,0.214136,0.175810,0.129069,0.119270,5
1.000000,0.018519,0.033041,1.000000,0.798018,0.283019,0.214286,0.430477,0.000000,0.430477,0.461538,0.052632,0.068182,0.089552,0.076087,0.026462,0.031130,0.048018,0.040577,2
0.333333,0.277778,0.234659,0.000000,0.770579,0.103774,0.535714,0.077026,0.133333,0.077026,0.153846,0.315789,0.272727,0.283582,0.282609,0.144150,0.157948,0.176281,0.252462,4
0.333333,0.277778,0.300742,0.000000,0.813643,0.103774,0.535714,0.127042,0.200000,0.127042,0.153846,0.000000,0.000000,0.000000,0.000000,0.024721,0.029599,0.040122,0.055772,4
1.000000,0.037037,0.062036,1.000000,0.355945,0.603774,0.071429,0.454485,0.000000,0.454485,0.538462,0.210526,0.136364,0.134328,0.119565,0.036212,0.038785,0.048501,0.052632,4
0.666667,0.370370,0.354686,0.000000,0.856707,0.188679,0.285714,0.106369,0.133333,0.106369,0.076923,0.052632,0.113636,0.104478,0.141304,0.107939,0.111763,0.090558,0.108829,5
0.333333,0.277778,0.194875,0.000000,0.417302,0.009434,0.035714,0.109370,0.133333,0.109370,0.153846,0.000000,0.000000,0.014925,0.021739,0.008008,0.006634,0.005479,0.014516,4
0.333333,0.333333,0.358732,0.000000,0.751143,0.132075,0.321429,0.100033,0.200000,0.100033,0.076923,0.000000,0.022727,0.029851,0.021739,0.044568,0.047206,0.050918,0.065789,4
1.000000,0.018519,0.033715,1.000000,0.284299,0.301887,0.142857,0.367789,0.000000,0.367789,0.384615,0.052632,0.045455,0.059701,0.054348,0.037953,0.046696,0.055269,0.040577,2
0.666667,0.333333,0.283884,0.000000,0.653963,0.132075,0.071429,0.204068,0.266667,0.204068,0.230769,0.052632,0.045455,0.044776,0.054348,0.035515,0.037510,0.041734,0.065195,4
1.000000,0.055556,0.076871,1.000000,0.678735,0.679245,0.071429,0.530844,0.000000,0.530844,0.538462,0.052632,0.045455,0.059701,0.054348,0.022284,0.022455,0.029004,0.040577,4
1.000000,0.018519,0.010115,1.000000,0.373095,0.094340,0.071429,0.221741,0.000000,0.221741,0.307692,0.105263,0.113636,0.104478,0.119565,0.111072,0.098239,0.072188,0.051443,0
1.000000,0.037037,0.043830,1.000000,0.467226,0.405660,0.250000,0.637212,0.000000,0.637212,0.692308,0.105263,0.068182,0.059701,0.054348,0.022284,0.021689,0.022237,0.041341,3
0.666667,0.351852,0.360755,0.000000,0.613186,0.377358,0.535714,0.191064,0.133333,0.191064,0.230769,0.210526,0.204545,0.194030,0.184783,0.111421,0.118398,0.134225,0.178268,4
0.333333,0.425926,0.374916,0.000000,0.670351,0.132075,0.250000,0.034345,0.200000,0.034345,0.076923,0.000000,0.022727,0.044776,0.054348,0.174443,0.178617,0.173542,0.207301,4
1.000000,0.037037,0.017532,1.000000,0.232088,0.160377,0.107143,0.272424,0.000000,0.272424,0.307692,0.157895,0.159091,0.134328,0.108696,0.066504,0.074509,0.058008,0.041341,1
0.666667,0.037037,0.042481,0.000000,0.418826,0.150943,0.250000,0.193731,0.200000,0.193731,0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
0.333333,0.388889,0.428186,0.000000,0.719131,0.235849,0.321429,0.145715,0.200000,0.145715,0.153846,0.000000,0.000000,0.000000,0.000000,0.003134,0.005103,0.005156,0.006791,4
0.000000,0.000000,0.032367,0.000000,0.719131,0.235849,0.321429,0.225742,0.266667,0.225742,0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.666667,0.925926,0.927849,0.000000,0.868902,0.320755,0.178571,0.026009,0.066667,0.026009,0.076923,0.894737,0.704545,0.791045,0.847826,0.681755,0.667262,0.611344,0.601783,5
0.333333,0.333333,0.368173,0.000000,0.809451,0.132075,0.214286,0.148716,0.200000,0.148716,0.230769,0.000000,0.000000,0.000000,0.000000,0.009053,0.010972,0.016436,0.023260,4
0.666667,0.351852,0.348618,0.000000,0.722942,0.264151,0.214286,0.127709,0.066667,0.127709,0.153846,0.210526,0.318182,0.358209,0.467391,0.280641,0.244195,0.191911,0.170374,4
0.333333,0.314815,0.217802,0.000000,0.870427,0.047170,0.535714,0.111370,0.133333,0.111370,0.153846,0.000000,0.000000,0.000000,0.000000,0.038301,0.042868,0.040284,0.048387,4
0.333333,0.314815,0.374916,0.000000,0.797256,0.179245,1.000000,0.134712,0.200000,0.134712,0.153846,0.000000,0.000000,0.000000,0.000000,0.011142,0.011483,0.008701,0.009168,4
0.333333,0.240741,0.260958,0.000000,0.642149,0.207547,0.535714,0.142047,0.200000,0.142047,0.230769,0.000000,0.000000,0.000000,0.000000,0.016017,0.013014,0.010635,0.008659,3
0.333333,0.240741,0.214430,0.000000,0.945884,0.160377,0.285714,0.181727,0.200000,0.181727,0.230769,0.000000,0.000000,0.000000,0.000000,0.000348,0.000510,0.001289,0.002292,3
1.000000,0.018519,0.049225,1.000000,0.990854,0.292453,0.035714,0.259753,0.000000,0.259753,0.307692,0.052632,0.090909,0.164179,0.108696,0.098538,0.094157,0.073800,0.070883,3
1.000000,0.018519,0.030344,1.000000,0.659299,0.254717,0.107143,0.245749,0.000000,0.245749,0.307692,0.157895,0.136364,0.134328,0.108696,0.068942,0.071702,0.057847,0.040577,2
0.333333,0.462963,0.459879,0.000000,0.940168,0.188679,0.142857,0.056019,0.200000,0.056019,0.076923,0.000000,0.000000,0.000000,0.021739,0.083914,0.091350,0.108605,0.128183,4
0.666667,0.574074,0.579231,0.000000,0.778963,0.367925,0.535714,0.018006,0.133333,0.018006,0.076923,0.157895,0.250000,0.328358,0.456522,0.403552,0.385813,0.379955,0.466638,5
0.333333,0.333333,0.302090,0.000000,0.754192,0.047170,0.571429,0.141380,0.266667,0.141380,0.153846,0.000000,0.000000,0.000000,0.000000,0.037256,0.033172,0.031421,0.059593,4
1.000000,0.055556,0.075523,1.000000,0.805259,0.575472,0.214286,0.685228,0.000000,0.685228,0.692308,0.105263,0.068182,0.059701,0.054348,0.021240,0.020669,0.019820,0.040577,4
1.000000,0.037037,0.041807,1.000000,0.621570,0.377358,0.035714,0.404135,0.000000,0.404135,0.461538,0.105263,0.090909,0.074627,0.076087,0.045961,0.055626,0.070577,0.076910,3
0.666667,0.333333,0.297370,0.000000,0.566692,0.084906,0.214286,0.096365,0.066667,0.096365,0.153846,0.368421,0.363636,0.358209,0.369565,0.258008,0.267415,0.272478,0.270119,4
1.000000,0.055556,0.105192,1.000000,0.642912,1.000000,0.178571,0.488496,0.000000,0.488496,0.461538,0.052632,0.045455,0.044776,0.043478,0.024721,0.024241,0.032549,0.040577,4
1.000000,0.037037,0.074174,1.000000,0.722561,0.716981,0.000000,0.641547,0.000000,0.641547,0.692308,0.052632,0.045455,0.059701,0.065217,0.022284,0.021434,0.020786,0.040662,3
0.666667,0.333333,0.320971,0.000000,0.167302,0.235849,0.000000,0.264755,0.133333,0.264755,0.230769,0.157895,0.136364,0.134328,0.130435,0.067897,0.069916,0.087013,0.121222,4
1.000000,0.037037,0.036413,1.000000,0.245808,0.198113,0.142857,0.265755,0.000000,0.265755,0.307692,0.052632,0.068182,0.074627,0.065217,0.074164,0.079612,0.057847,0.040577,1
0.666667,0.351852,0.345920,0.000000,0.872332,0.226415,0.214286,0.168056,0.133333,0.168056,0.230769,0.157895,0.136364,0.134328,0.152174,0.099582,0.105894,0.105221,0.133022,4
1.000000,0.092593,0.108564,1.000000,0.746189,0.830189,0.678571,0.561187,0.000000,0.561187,0.615385,0.052632,0.045455,0.059701,0.054348,0.025070,0.024496,0.026587,0.040577,4
