0.666667,0.019802,0.019679,0.000000,0.695422,0.067961,0.722222,0.592686,0.142857,0.592686,0.615385,0.031250,0.031250,0.039474,0.023256,0.009474,0.009284,0.008939,0.013140,0
0.666667,0.019802,0.031341,0.000000,0.701078,0.145631,0.722222,0.834513,0.357143,0.834513,0.846154,0.000000,0.000000,0.000000,0.000000,0.000316,0.000226,0.000145,0.000072,0
0.333333,0.257426,0.227770,0.000000,0.603500,0.097087,0.055556,0.099259,0.214286,0.099259,0.076923,0.000000,0.000000,0.000000,0.015504,0.015159,0.018682,0.017224,0.014945,1
0.666667,0.267327,0.260204,0.000000,0.786282,0.184466,0.222222,0.062353,0.142857,0.062353,0.076923,0.000000,0.015625,0.052632,0.054264,0.171641,0.177197,0.188372,0.165265,0
0.666667,0.267327,0.258746,0.000000,0.689058,0.194175,0.361111,0.178126,0.071429,0.178126,0.153846,0.062500,0.140625,0.223684,0.186047,0.147324,0.139040,0.136047,0.129454,0
0.666667,0.277228,0.229227,0.000000,0.728655,0.184466,0.361111,0.070947,0.142857,0.070947,0.076923,0.000000,0.031250,0.052632,0.046512,0.081320,0.087409,0.077762,0.083824,0
0.666667,0.306931,0.307580,0.000000,0.768428,0.116505,0.138889,0.146107,0.214286,0.146107,0.153846,0.031250,0.078125,0.105263,0.085271,0.078794,0.083899,0.113663,0.127107,1
0.333333,0.227723,0.243076,0.000000,0.485416,0.116505,0.722222,0.142568,0.285714,0.142568,0.230769,0.000000,0.000000,0.000000,0.000000,0.000947,0.000906,0.000872,0.001263,1
0.000000,0.000000,0.012026,0.000000,0.603500,0.097087,0.055556,0.827267,0.857143,0.827267,0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.029703,0.039359,0.000000,0.821990,0.291262,0.611111,0.561004,0.214286,0.561004,0.615385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019802,0.042638,1.000000,0.809793,0.766990,0.555556,0.303674,0.000000,0.303674,0.307692,0.031250,0.031250,0.039474,0.031008,0.070109,0.067935,0.052253,0.034584,0
1.000000,0.009901,0.016399,1.000000,0.670497,0.194175,0.361111,0.257499,0.000000,0.257499,0.230769,0.125000,0.156250,0.236842,0.178295,0.093637,0.087749,0.076090,0.051334,0
1.000000,0.019802,0.027697,1.000000,0.613046,0.339806,0.361111,0.884058,0.000000,0.884058,0.846154,0.093750,0.093750,0.105263,0.069767,0.023054,0.022192,0.020858,0.039565,1
0.333333,0.000000,0.015306,0.000000,0.688704,0.194175,0.361111,0.582575,0.428571,0.582575,0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.000364,1.000000,0.067173,0.009709,0.027778,0.500337,0.000000,0.500337,0.461538,0.031250,0.031250,0.052632,0.038760,0.022738,0.021739,0.033503,0.034584,0
0.333333,0.009901,0.011662,0.000000,0.704791,0.184466,0.361111,0.394506,0.428571,0.394506,0.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.001458,0.000000,0.264451,0.038835,0.111111,0.718065,0.714286,0.718065,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.039604,0.036808,1.000000,0.786282,0.330097,0.361111,0.294068,0.000000,0.294068,0.307692,0.125000,0.109375,0.131579,0.085271,0.065214,0.067369,0.052762,0.035667,0
0.333333,0.000000,0.004009,0.000000,0.548524,0.106796,0.305556,0.556286,0.571429,0.556286,0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.029703,0.013848,1.000000,0.578222,0.213592,0.333333,0.311594,0.000000,0.311594,0.307692,0.062500,0.062500,0.078947,0.062016,0.078162,0.081522,0.069622,0.068409,0
0.333333,0.000000,0.009840,0.000000,0.741382,0.116505,0.138889,0.712336,0.714286,0.712336,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.009901,0.019679,1.000000,0.768428,0.184466,0.138889,0.386754,0.000000,0.386754,0.384615,0.093750,0.078125,0.092105,0.069767,0.038055,0.044044,0.064753,0.052200,0
0.666667,0.009901,0.029883,0.000000,0.767191,0.174757,0.138889,0.468318,0.071429,0.468318,0.461538,0.031250,0.031250,0.039474,0.031008,0.019896,0.019361,0.026890,0.034331,0
0.666667,0.009901,0.024052,0.000000,0.750398,0.184466,0.138889,0.791203,0.714286,0.791203,0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019802,0.017857,1.000000,0.380060,0.184466,0.138889,0.701719,0.000000,0.701719,0.692308,0.031250,0.031250,0.052632,0.038760,0.019738,0.018682,0.018387,0.034584,0
0.333333,0.009901,0.017128,0.000000,0.767191,0.116505,0.138889,0.226997,0.285714,0.226997,0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.019802,0.029883,0.000000,0.701255,0.165049,0.055556,0.593697,0.071429,0.593697,0.615385,0.000000,0.000000,0.000000,0.000000,0.000158,0.000679,0.000581,0.000578,0
0.333333,0.000000,0.012391,0.000000,0.758706,0.116505,0.138889,0.874115,0.857143,0.874115,0.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.039604,0.067420,0.000000,0.726710,0.446602,0.305556,0.406977,0.071429,0.406977,0.384615,0.062500,0.093750,0.118421,0.085271,0.008685,0.007473,0.006686,0.006354,1
0.000000,0.000000,0.011662,0.000000,0.485416,0.116505,0.722222,0.870576,0.928571,0.870576,0.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.009901,0.012391,0.000000,0.479406,0.116505,0.694444,0.223290,0.357143,0.223290,0.307692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.017493,0.000000,0.485416,0.116505,0.722222,0.870576,0.928571,0.870576,0.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.990099,0.832726,0.000000,0.836309,0.194175,0.027778,0.028143,0.142857,0.028143,0.076923,0.093750,0.218750,0.184211,0.178295,0.401705,0.402627,0.387500,0.399841,0
0.333333,0.009901,0.026603,0.000000,0.836309,0.194175,0.027778,0.108696,0.214286,0.108696,0.153846,0.031250,0.031250,0.039474,0.031008,0.018948,0.017889,0.019259,0.034078,0
0.666667,0.029703,0.048105,0.000000,0.848330,0.466019,0.027778,0.831648,0.571429,0.831648,0.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019802,0.035714,1.000000,0.837900,0.524272,0.027778,0.267947,0.000000,0.267947,0.307692,0.093750,0.062500,0.078947,0.062016,0.081952,0.084918,0.066497,0.056713,0
0.333333,0.000000,0.004738,0.000000,0.679866,0.126214,0.027778,0.270812,0.357143,0.270812,0.307692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.198020,0.189140,0.000000,0.601025,0.359223,0.055556,0.126390,0.214286,0.126390,0.153846,0.031250,0.046875,0.065789,0.054264,0.053529,0.061821,0.068096,0.065485,0
0.666667,0.277228,0.288265,0.000000,0.728832,0.126214,0.750000,0.058308,0.142857,0.058308,0.153846,0.125000,0.140625,0.157895,0.131783,0.276015,0.264266,0.235029,0.185697,1
0.333333,0.297030,0.305758,0.000000,0.789464,0.262136,0.055556,0.046849,0.142857,0.046849,0.076923,0.093750,0.078125,0.144737,0.093023,0.147166,0.153533,0.148547,0.146673,1
0.666667,0.306931,0.279155,0.000000,0.868482,0.446602,0.027778,0.114257,0.214286,0.114257,0.153846,0.031250,0.031250,0.039474,0.031008,0.039002,0.037477,0.044985,0.048951,0
0.666667,0.396040,0.377551,0.000000,0.908255,0.145631,0.027778,0.061510,0.142857,0.061510,0.076923,0.031250,0.062500,0.065789,0.062016,0.128059,0.119678,0.095712,0.081947,0
1.000000,0.009901,0.026603,1.000000,0.555595,0.320388,0.055556,0.926525,0.000000,0.926525,0.923077,0.031250,0.031250,0.039474,0.031008,0.018948,0.018116,0.017515,0.034584,1
1.000000,0.029703,0.060860,1.000000,0.610748,0.368932,0.055556,0.366700,0.000000,0.366700,0.384615,0.031250,0.046875,0.065789,0.046512,0.036791,0.045516,0.052253,0.034584,0
0.333333,0.009901,0.016399,0.000000,0.590419,0.165049,0.055556,0.288170,0.357143,0.288170,0.307692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.014942,1.000000,0.728478,0.233010,0.750000,0.461072,0.000000,0.461072,0.538462,0.031250,0.031250,0.039474,0.031008,0.020685,0.023777,0.044186,0.034584,0
1.000000,0.019802,0.038265,1.000000,0.709563,0.271845,0.666667,0.298618,0.000000,0.298618,0.384615,0.062500,0.046875,0.052632,0.054264,0.073741,0.075634,0.059302,0.046352,0
1.000000,0.000000,0.002915,1.000000,0.434859,0.019417,0.222222,0.219414,0.000000,0.219414,0.307692,0.125000,0.093750,0.092105,0.069767,0.091426,0.072237,0.052253,0.034584,0
0.666667,0.019802,0.018950,0.000000,0.392611,0.067961,0.194444,0.461072,0.142857,0.461072,0.538462,0.031250,0.031250,0.013158,0.015504,0.008527,0.008605,0.009448,0.012996,0
1.000000,0.019802,0.031341,1.000000,0.730776,0.310680,0.750000,0.298281,0.000000,0.298281,0.384615,0.031250,0.062500,0.078947,0.054264,0.061266,0.066689,0.052253,0.034584,0
0.000000,0.009901,0.015306,0.000000,0.780095,0.262136,0.055556,0.774857,0.785714,0.774857,0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.014577,0.000000,0.789111,0.262136,0.055556,0.451298,0.500000,0.451298,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.013848,0.000000,0.787873,0.262136,0.055556,0.855747,0.857143,0.855747,0.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.019802,0.028061,0.000000,0.680042,0.165049,0.055556,0.208123,0.285714,0.208123,0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.009901,0.010933,0.000000,0.641860,0.106796,0.027778,0.594034,0.642857,0.594034,0.615385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.008017,0.000000,0.832066,0.213592,0.027778,0.599596,0.642857,0.599596,0.615385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019802,0.016764,1.000000,0.007601,0.203883,0.000000,0.516515,0.000000,0.516515,0.538462,0.031250,0.031250,0.039474,0.031008,0.019580,0.018909,0.025654,0.034584,0
0.666667,0.009901,0.012391,0.000000,0.738200,0.174757,0.027778,0.464274,0.500000,0.464274,0.461538,0.000000,0.000000,0.000000,0.000000,0.000316,0.000226,0.000145,0.000397,0
0.333333,0.000000,0.004009,0.000000,0.620647,0.106796,0.027778,0.142400,0.214286,0.142400,0.153846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.019802,0.046283,0.000000,0.908786,0.446602,0.027778,0.222615,0.285714,0.222615,0.230769,0.000000,0.000000,0.000000,0.000000,0.000316,0.001245,0.001890,0.001083,0
1.000000,0.019802,0.023688,1.000000,0.909493,0.174757,0.027778,0.302663,0.000000,0.302663,0.307692,0.062500,0.046875,0.052632,0.046512,0.077846,0.071784,0.052253,0.034584,0
0.333333,0.009901,0.007653,0.000000,0.289022,0.038835,0.027778,0.706100,0.714286,0.706100,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.653465,0.719023,0.000000,0.911967,0.145631,0.444444,0.018874,0.071429,0.018874,0.000000,0.531250,0.531250,0.868421,0.813953,0.621033,0.567255,0.501453,0.552363,1
0.666667,0.504950,0.546647,0.000000,0.986212,0.155340,0.611111,0.018874,0.142857,0.018874,0.076923,0.062500,0.062500,0.105263,0.116279,0.345334,0.377604,0.388227,0.389228,0
1.000000,0.029703,0.058309,1.000000,0.922397,0.990291,0.444444,0.743849,0.000000,0.743849,0.692308,0.031250,0.031250,0.039474,0.031008,0.018948,0.018116,0.017442,0.034584,1
1.000000,0.009901,0.024052,1.000000,0.856815,0.271845,0.444444,0.662454,0.000000,0.662454,0.615385,0.031250,0.031250,0.039474,0.031008,0.019106,0.018229,0.018314,0.034584,0
1.000000,0.000000,0.012755,1.000000,0.906664,0.145631,0.444444,0.099427,0.000000,0.099427,0.076923,0.531250,0.437500,0.671053,0.635659,0.094584,0.072351,0.052253,0.034584,0
1.000000,0.000000,0.006924,1.000000,0.819692,0.116505,0.444444,0.663296,0.000000,0.663296,0.615385,0.031250,0.031250,0.039474,0.031008,0.018948,0.018116,0.017660,0.034584,0
0.333333,0.009901,0.017857,0.000000,0.724059,0.155340,0.027778,0.448096,0.428571,0.448096,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.009901,0.022230,1.000000,0.862648,0.359223,0.444444,0.582744,0.000000,0.582744,0.538462,0.031250,0.031250,0.039474,0.031008,0.018948,0.018116,0.022166,0.034584,0
1.000000,0.009901,0.020408,1.000000,0.911614,0.203883,0.444444,0.179811,0.000000,0.179811,0.153846,0.031250,0.031250,0.039474,0.085271,0.094584,0.072351,0.052253,0.034584,0
1.000000,0.000000,0.006560,1.000000,0.849567,0.077670,0.500000,0.341085,0.000000,0.341085,0.384615,0.031250,0.031250,0.039474,0.031008,0.037581,0.055707,0.052180,0.034584,0
0.666667,0.584158,0.540816,0.000000,0.640092,0.067961,0.222222,0.101618,0.214286,0.101618,0.153846,0.093750,0.093750,0.118421,0.100775,0.097900,0.106884,0.102035,0.119815,0
0.666667,0.544554,0.460641,0.000000,0.903306,0.184466,0.750000,0.059656,0.142857,0.059656,0.076923,0.156250,0.187500,0.236842,0.178295,0.209853,0.209805,0.213735,0.228439,0
0.333333,0.009901,0.021866,0.000000,0.528018,0.067961,0.222222,0.262723,0.357143,0.262723,0.307692,0.000000,0.000000,0.000000,0.007752,0.006000,0.006227,0.006032,0.009927,0
1.000000,0.019802,0.036808,1.000000,0.494962,0.330097,0.222222,0.584934,0.000000,0.584934,0.615385,0.031250,0.031250,0.039474,0.031008,0.019264,0.018456,0.019695,0.034584,0
1.000000,0.000000,0.012755,1.000000,0.637087,0.087379,0.222222,0.826593,0.000000,0.826593,0.846154,0.031250,0.031250,0.039474,0.031008,0.018948,0.018116,0.017442,0.034584,0
0.333333,0.029703,0.055394,0.000000,0.511579,0.067961,0.694444,0.485507,0.571429,0.485507,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.003280,1.000000,0.504331,0.038835,0.222222,0.343276,0.000000,0.343276,0.384615,0.031250,0.031250,0.065789,0.046512,0.046423,0.057178,0.052253,0.034584,0
1.000000,0.019802,0.030977,1.000000,0.830299,0.203883,0.333333,0.623525,0.000000,0.623525,0.615385,0.062500,0.062500,0.078947,0.054264,0.019738,0.019475,0.020858,0.034656,0
1.000000,0.019802,0.034257,1.000000,0.831890,0.398058,0.527778,0.299966,0.000000,0.299966,0.307692,0.062500,0.062500,0.078947,0.062016,0.088426,0.099524,0.098547,0.066063,0
1.000000,0.009901,0.021137,1.000000,0.743327,0.349515,0.388889,0.735592,0.000000,0.735592,0.769231,0.062500,0.046875,0.052632,0.038760,0.019106,0.018229,0.017660,0.034584,0
0.666667,0.425743,0.421283,0.000000,0.795298,0.009709,0.361111,0.082744,0.142857,0.082744,0.153846,0.000000,0.015625,0.026316,0.038760,0.040739,0.036798,0.036773,0.065702,0
0.666667,0.396040,0.365525,0.000000,0.844087,0.436893,1.000000,0.068588,0.071429,0.068588,0.076923,0.125000,0.140625,0.210526,0.240310,0.206695,0.193727,0.188517,0.175156,0
0.666667,0.415842,0.432216,0.000000,0.893760,0.203883,0.000000,0.057297,0.071429,0.057297,0.153846,0.187500,0.218750,0.486842,0.426357,0.273488,0.251812,0.244041,0.230858,0
1.000000,0.019802,0.034985,1.000000,0.788227,0.368932,0.361111,0.881530,0.000000,0.881530,0.923077,0.062500,0.046875,0.052632,0.038760,0.019106,0.018229,0.017515,0.034584,0
0.333333,0.000000,0.001458,0.000000,0.273643,0.009709,0.111111,0.244523,0.285714,0.244523,0.307692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.009901,0.018950,0.000000,0.390313,0.009709,0.166667,0.244186,0.285714,0.244186,0.307692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.029703,0.043367,0.000000,0.752873,0.126214,0.333333,0.464442,0.142857,0.464442,0.461538,0.062500,0.062500,0.078947,0.046512,0.013738,0.012681,0.012427,0.023176,0
0.666667,0.039604,0.050656,0.000000,0.493548,0.184466,0.194444,0.539434,0.357143,0.539434,0.538462,0.000000,0.000000,0.013158,0.007752,0.000790,0.000793,0.000654,0.000902,0
0.333333,0.009901,0.016035,0.000000,0.443168,0.067961,0.194444,0.555443,0.571429,0.555443,0.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.003644,0.000000,0.549761,0.097087,0.277778,0.311257,0.285714,0.311257,0.307692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.009901,0.008017,0.000000,0.621708,0.126214,0.222222,0.632963,0.571429,0.632963,0.615385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.029703,0.060496,1.000000,0.851688,0.854369,1.000000,0.147792,0.000000,0.147792,0.153846,0.187500,0.203125,0.289474,0.294574,0.164377,0.155344,0.151599,0.129057,0
1.000000,0.009901,0.021866,1.000000,0.751812,0.378641,0.000000,0.199360,0.000000,0.199360,0.230769,0.093750,0.109375,0.131579,0.116279,0.093005,0.072351,0.052253,0.034584,0
1.000000,0.000000,0.009475,1.000000,0.851511,0.058252,0.000000,0.782272,0.000000,0.782272,0.846154,0.031250,0.031250,0.039474,0.031008,0.018948,0.018116,0.017515,0.034584,0
1.000000,0.000000,0.016035,1.000000,0.893760,0.203883,0.000000,0.137850,0.000000,0.137850,0.230769,0.187500,0.203125,0.447368,0.356589,0.094584,0.072351,0.052253,0.034584,0
0.666667,0.336634,0.329446,0.000000,0.826940,0.291262,0.250000,0.073306,0.214286,0.073306,0.076923,0.062500,0.062500,0.078947,0.062016,0.045476,0.043931,0.049927,0.080539,0
0.666667,0.475248,0.407799,0.000000,0.611278,0.009709,0.388889,0.076171,0.142857,0.076171,0.153846,0.062500,0.062500,0.092105,0.077519,0.092215,0.095448,0.123401,0.140717,0
0.666667,0.396040,0.396137,0.000000,0.889871,0.009709,0.194444,0.068082,0.142857,0.068082,0.153846,0.000000,0.031250,0.065789,0.046512,0.061582,0.065670,0.067224,0.085520,0
1.000000,0.000000,0.007653,1.000000,0.751282,0.135922,0.250000,0.556623,0.000000,0.556623,0.538462,0.031250,0.031250,0.039474,0.031008,0.019106,0.018342,0.024637,0.034584,0
0.333333,0.009901,0.006560,0.000000,0.619763,0.126214,0.055556,0.586282,0.571429,0.586282,0.615385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.016035,1.000000,0.826940,0.135922,0.250000,0.637176,0.000000,0.637176,0.615385,0.031250,0.031250,0.039474,0.031008,0.018948,0.018229,0.018169,0.034584,0
0.333333,0.000000,0.007289,0.000000,0.738731,0.194175,0.250000,0.720425,0.785714,0.720425,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.009901,0.003280,0.000000,0.001414,0.077670,0.000000,0.640209,0.285714,0.640209,0.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.009901,0.031706,0.000000,0.614106,0.009709,0.388889,0.399393,0.428571,0.399393,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.009901,0.005102,1.000000,0.358671,0.058252,0.194444,0.638355,0.000000,0.638355,0.692308,0.062500,0.046875,0.052632,0.038760,0.019106,0.018456,0.020567,0.034584,0
1.000000,0.009901,0.014942,1.000000,0.200106,0.145631,0.055556,0.582406,0.000000,0.582406,0.615385,0.031250,0.031250,0.039474,0.031008,0.020369,0.019928,0.022384,0.034584,0
1.000000,0.009901,0.015671,1.000000,0.597667,0.203883,0.388889,0.477418,0.000000,0.477418,0.538462,0.062500,0.046875,0.052632,0.038760,0.020527,0.024004,0.039390,0.034584,0
0.666667,0.019802,0.044825,0.000000,0.804844,0.466019,0.666667,0.557465,0.071429,0.557465,0.538462,0.000000,0.015625,0.013158,0.007752,0.000474,0.000566,0.000581,0.000433,0
0.666667,0.019802,0.029883,0.000000,0.789288,0.009709,0.194444,0.386417,0.428571,0.386417,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.029703,0.034985,1.000000,0.259502,0.592233,0.083333,0.543310,0.000000,0.543310,0.615385,0.031250,0.031250,0.039474,0.038760,0.019264,0.019361,0.024273,0.034584,1
0.666667,0.554455,0.535714,0.000000,0.814036,0.184466,0.111111,0.028311,0.142857,0.028311,0.076923,0.250000,0.296875,0.355263,0.279070,0.374230,0.364017,0.364826,0.342334,0
0.666667,0.574257,0.511662,0.000000,0.703376,0.087379,0.750000,0.027469,0.142857,0.027469,0.076923,0.062500,0.140625,0.289474,0.286822,0.507658,0.463881,0.444331,0.405220,0
0.333333,0.000000,0.012026,0.000000,0.809440,0.184466,0.111111,0.594540,0.642857,0.594540,0.615385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.003644,0.000000,0.588474,0.097087,0.111111,0.432760,0.500000,0.432760,0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.016764,1.000000,0.814036,0.281553,0.111111,0.592181,0.000000,0.592181,0.615385,0.031250,0.031250,0.039474,0.031008,0.018948,0.018116,0.019840,0.034584,0
1.000000,0.009901,0.014577,1.000000,0.643627,0.155340,0.111111,0.349174,0.000000,0.349174,0.384615,0.062500,0.046875,0.052632,0.038760,0.027001,0.046988,0.052398,0.035125,0
1.000000,0.000000,0.005831,1.000000,0.713629,0.097087,0.111111,0.189417,0.000000,0.189417,0.230769,0.031250,0.031250,0.157895,0.085271,0.094584,0.072351,0.052253,0.034584,0
1.000000,0.009901,0.020773,1.000000,0.469684,0.203883,0.111111,0.268284,0.000000,0.268284,0.307692,0.062500,0.046875,0.065789,0.054264,0.099637,0.091146,0.087791,0.068445,0
0.666667,0.049505,0.048834,0.000000,0.777090,0.165049,0.111111,0.264240,0.214286,0.264240,0.307692,0.031250,0.031250,0.052632,0.038760,0.022422,0.022418,0.021148,0.036605,0
