1.000000,0.009804,0.026335,1.000000,0.603172,0.183486,0.472222,0.471929,0.000000,0.471929,0.500000,0.050000,0.051282,0.049180,0.041237,0.024921,0.024857,0.045400,0.039769,0
1.000000,0.000000,0.013353,1.000000,0.626866,0.110092,0.472222,0.309289,0.000000,0.309289,0.333333,0.050000,0.102564,0.049180,0.061856,0.063046,0.074300,0.062176,0.039769,0
1.000000,0.039216,0.063798,1.000000,0.863060,0.642202,0.055556,0.333447,0.000000,0.333447,0.416667,0.200000,0.179487,0.147541,0.144330,0.071601,0.077832,0.094604,0.079580,1
1.000000,0.019608,0.015208,1.000000,0.625000,0.165138,0.055556,0.469888,0.000000,0.469888,0.500000,0.050000,0.051282,0.049180,0.041237,0.023619,0.023092,0.041854,0.039769,0
0.666667,0.009804,0.007789,0.000000,0.616418,0.055046,0.388889,0.720483,0.230769,0.720483,0.750000,0.000000,0.000000,0.000000,0.000000,0.000186,0.000272,0.000259,0.000374,0
0.666667,0.431373,0.407270,0.000000,0.633769,0.183486,0.861111,0.023307,0.153846,0.023307,0.000000,0.150000,0.128205,0.163934,0.154639,0.273015,0.280902,0.303961,0.315704,0
0.666667,0.382353,0.331973,0.000000,0.601119,0.146789,0.472222,0.127935,0.153846,0.127935,0.166667,0.050000,0.153846,0.163934,0.175258,0.172029,0.191524,0.171653,0.158205,0
0.333333,0.401961,0.423220,0.000000,0.700187,0.229358,0.027778,0.068391,0.153846,0.068391,0.000000,0.000000,0.051282,0.098361,0.092784,0.115120,0.111926,0.098668,0.100917,1
1.000000,0.009804,0.029303,1.000000,0.595522,0.422018,0.388889,0.318646,0.000000,0.318646,0.333333,0.100000,0.076923,0.065574,0.061856,0.054491,0.062483,0.062176,0.039769,0
1.000000,0.000000,0.016691,1.000000,0.600933,0.275229,0.472222,0.534536,0.000000,0.534536,0.583333,0.050000,0.051282,0.049180,0.041237,0.023805,0.024042,0.032082,0.039769,0
1.000000,0.009804,0.019288,1.000000,0.541418,0.302752,0.361111,0.695305,0.000000,0.695305,0.750000,0.100000,0.076923,0.065574,0.051546,0.023061,0.022277,0.021532,0.039769,0
0.666667,0.019608,0.022626,0.000000,0.477612,0.091743,0.027778,0.429738,0.461538,0.429738,0.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.009804,0.017062,1.000000,0.565299,0.275229,0.444444,0.289554,0.000000,0.289554,0.333333,0.150000,0.205128,0.180328,0.164948,0.115678,0.134746,0.109305,0.071194,0
0.333333,0.000000,0.017062,0.000000,0.601119,0.146789,0.472222,0.617897,0.615385,0.617897,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.013724,0.000000,0.699440,0.229358,0.027778,0.313372,0.384615,0.313372,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.009804,0.024481,0.000000,0.699440,0.229358,0.027778,0.149711,0.230769,0.149711,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.000173,0.000083,0
0.000000,0.000000,0.010015,0.000000,0.693470,0.229358,0.027778,0.150051,0.230769,0.150051,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.018175,0.000000,0.700187,0.229358,0.027778,0.476693,0.538462,0.476693,0.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.008160,0.000000,0.677052,0.201835,0.027778,0.721674,0.769231,0.721674,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.019608,0.034866,0.000000,0.255224,0.238532,0.083333,0.426846,0.076923,0.426846,0.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.568627,0.582715,0.000000,1.000000,0.000000,0.027778,0.056142,0.153846,0.056142,0.083333,0.100000,0.102564,0.098361,0.082474,0.127580,0.155393,0.133950,0.089501,0
0.666667,0.549020,0.455490,0.000000,0.591418,0.165138,0.083333,0.034536,0.153846,0.034536,0.083333,0.050000,0.153846,0.213115,0.247423,0.448205,0.434121,0.418973,0.442027,0
1.000000,0.009804,0.028932,1.000000,0.996455,0.220183,0.027778,0.299251,0.000000,0.299251,0.333333,0.100000,0.076923,0.065574,0.051546,0.049842,0.071040,0.062176,0.039769,0
0.666667,0.019608,0.041543,0.000000,0.968284,0.256881,0.027778,0.706363,0.615385,0.706363,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.015208,1.000000,1.000000,0.220183,0.027778,0.300102,0.000000,0.300102,0.333333,0.050000,0.051282,0.049180,0.041237,0.068812,0.074980,0.062176,0.039769,0
0.333333,0.009804,0.015950,0.000000,0.921082,0.000000,0.027778,0.870194,0.923077,0.870194,0.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019608,0.025964,1.000000,0.445336,0.201835,0.166667,0.529262,0.000000,0.529262,0.583333,0.100000,0.102564,0.081967,0.061856,0.024735,0.025129,0.029056,0.040018,0
1.000000,0.009804,0.012240,1.000000,0.474254,0.137615,0.055556,0.512079,0.000000,0.512079,0.583333,0.050000,0.051282,0.049180,0.041237,0.022503,0.021869,0.027759,0.039769,0
0.333333,0.009804,0.021142,0.000000,0.591231,0.165138,0.083333,0.851140,0.923077,0.851140,0.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.009804,0.024481,1.000000,0.566231,0.256881,0.083333,0.197176,0.000000,0.197176,0.250000,0.050000,0.153846,0.213115,0.195876,0.102845,0.086661,0.062176,0.039769,0
0.666667,0.578431,0.629080,0.000000,0.842910,0.183486,0.111111,0.034536,0.076923,0.034536,0.083333,0.650000,0.769231,0.770492,0.639175,0.246420,0.254550,0.249568,0.197891,0
0.333333,0.529412,0.469214,0.000000,0.835821,0.183486,0.833333,0.055291,0.153846,0.055291,0.083333,0.000000,0.000000,0.049180,0.041237,0.075879,0.085439,0.094258,0.101250,1
0.666667,0.009804,0.026335,0.000000,0.845896,0.183486,0.111111,0.279347,0.307692,0.279347,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.001855,0.000000,0.361940,0.045872,0.111111,0.606159,0.615385,0.606159,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.009804,0.021142,0.000000,0.830224,0.183486,0.111111,0.361177,0.384615,0.361177,0.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.002596,0.000000,0.467351,0.064220,0.111111,0.197856,0.230769,0.197856,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.000742,1.000000,0.161381,0.009174,0.055556,0.441136,0.000000,0.441136,0.500000,0.050000,0.051282,0.049180,0.041237,0.023433,0.029612,0.053182,0.039769,0
1.000000,0.009804,0.016691,1.000000,0.791604,0.247706,0.111111,0.115856,0.000000,0.115856,0.166667,0.650000,0.743590,0.737705,0.608247,0.111400,0.086797,0.062176,0.039769,0
0.666667,0.019608,0.047849,0.000000,0.842910,0.183486,0.111111,0.115856,0.153846,0.115856,0.166667,0.050000,0.025641,0.016393,0.010309,0.020643,0.023771,0.021273,0.013616,0
0.000000,0.000000,0.013353,0.000000,0.835634,0.183486,0.833333,0.300272,0.384615,0.300272,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.284314,0.241098,0.000000,0.763433,0.174312,0.333333,0.086764,0.153846,0.086764,0.083333,0.100000,0.128205,0.180328,0.134021,0.105263,0.105270,0.111294,0.146914,0
0.666667,0.245098,0.242953,0.000000,0.753358,0.073394,0.083333,0.155155,0.076923,0.155155,0.166667,0.100000,0.256410,0.229508,0.237113,0.144504,0.142081,0.121065,0.078750,0
0.666667,0.284314,0.241469,0.000000,0.679104,0.192661,0.305556,0.068561,0.153846,0.068561,0.083333,0.050000,0.102564,0.131148,0.103093,0.147294,0.133388,0.123746,0.125742,0
0.666667,0.235294,0.208828,0.000000,0.722015,0.238532,0.388889,0.063457,0.076923,0.063457,0.083333,0.450000,0.435897,0.721311,0.515464,0.363958,0.341483,0.308890,0.255345,1
0.666667,0.245098,0.261499,0.000000,0.723694,0.238532,0.861111,0.090337,0.153846,0.090337,0.083333,0.100000,0.153846,0.180328,0.195876,0.140785,0.145613,0.184625,0.206692,0
0.666667,0.245098,0.268175,0.000000,0.890485,0.036697,0.166667,0.102756,0.153846,0.102756,0.166667,0.050000,0.256410,0.213115,0.195876,0.194346,0.191252,0.163698,0.130599,0
0.333333,0.205882,0.251113,0.000000,0.838993,0.009174,0.083333,0.087615,0.230769,0.087615,0.083333,0.000000,0.000000,0.000000,0.000000,0.032546,0.031513,0.024732,0.024368,1
1.000000,0.019608,0.029303,1.000000,0.652425,0.192661,0.333333,0.493365,0.000000,0.493365,0.500000,0.050000,0.051282,0.049180,0.041237,0.024549,0.028389,0.038222,0.039769,0
1.000000,0.000000,0.006306,1.000000,0.686007,0.045872,0.333333,0.656005,0.000000,0.656005,0.666667,0.050000,0.051282,0.049180,0.041237,0.022317,0.021869,0.021705,0.039769,0
0.666667,0.009804,0.023739,0.000000,0.762500,0.174312,0.333333,0.412045,0.461538,0.412045,0.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000346,0.000747,0
1.000000,0.009804,0.021142,1.000000,0.753358,0.128440,0.083333,0.317795,0.000000,0.317795,0.333333,0.100000,0.076923,0.065574,0.061856,0.058025,0.064656,0.062176,0.039769,0
1.000000,0.009804,0.008902,1.000000,0.649627,0.073394,0.166667,0.228819,0.000000,0.228819,0.250000,0.100000,0.230769,0.196721,0.195876,0.091501,0.083265,0.062522,0.039977,0
1.000000,0.029412,0.041543,1.000000,0.380597,0.449541,0.194444,0.449983,0.000000,0.449983,0.500000,0.150000,0.128205,0.114754,0.082474,0.027153,0.029204,0.045400,0.040807,1
0.333333,0.009804,0.018175,0.000000,0.619216,0.073394,0.083333,0.400136,0.307692,0.400136,0.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.009804,0.012982,0.000000,0.724813,0.100917,0.111111,0.723375,0.615385,0.723375,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.009273,0.000000,0.674440,0.192661,0.305556,0.803505,0.846154,0.803505,0.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.333333,0.000000,0.003338,0.000000,0.496455,0.082569,0.250000,0.885165,0.923077,0.885165,0.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.012982,1.000000,0.679104,0.100917,0.305556,0.556482,0.000000,0.556482,0.583333,0.050000,0.051282,0.049180,0.041237,0.022317,0.022956,0.028104,0.039769,0
1.000000,0.009804,0.017804,1.000000,0.721828,0.201835,0.388889,0.388057,0.000000,0.388057,0.416667,0.050000,0.051282,0.049180,0.041237,0.037195,0.049986,0.060014,0.039769,0
1.000000,0.039216,0.054525,1.000000,0.722761,0.623853,0.388889,0.144437,0.000000,0.144437,0.166667,0.450000,0.410256,0.639344,0.402062,0.114934,0.090736,0.066499,0.048155,0
1.000000,0.009804,0.004080,1.000000,0.003358,0.073394,0.000000,0.225587,0.000000,0.225587,0.250000,0.150000,0.153846,0.131148,0.113402,0.106007,0.085575,0.062176,0.039769,0
1.000000,0.009804,0.033383,1.000000,0.729478,0.339450,0.388889,0.306397,0.000000,0.306397,0.333333,0.050000,0.051282,0.049180,0.041237,0.061930,0.069275,0.062176,0.039769,0
1.000000,0.009804,0.030786,1.000000,0.726866,0.330275,0.388889,0.874277,0.000000,0.874277,0.916667,0.050000,0.051282,0.049180,0.041237,0.022317,0.021733,0.020841,0.039769,0
1.000000,0.009804,0.010757,1.000000,0.466604,0.128440,0.305556,0.785301,0.000000,0.785301,0.833333,0.100000,0.076923,0.065574,0.051546,0.022503,0.021869,0.021100,0.039769,0
1.000000,0.009804,0.012982,1.000000,0.448694,0.137615,0.222222,0.740898,0.000000,0.740898,0.750000,0.050000,0.051282,0.049180,0.041237,0.022317,0.021733,0.021186,0.039769,0
1.000000,0.009804,0.009273,1.000000,0.682090,0.073394,0.638889,0.896393,0.000000,0.896393,0.916667,0.100000,0.076923,0.065574,0.061856,0.022689,0.022005,0.020927,0.039769,0
0.333333,0.000000,0.011128,0.000000,0.718843,0.238532,0.833333,0.825281,0.846154,0.825281,0.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.010757,1.000000,0.717164,0.183486,0.805556,0.415618,0.000000,0.415618,0.416667,0.050000,0.051282,0.049180,0.041237,0.027339,0.030155,0.053269,0.039769,0
0.666667,0.009804,0.025964,0.000000,0.680597,0.449541,0.555556,0.333957,0.230769,0.333957,0.333333,0.000000,0.000000,0.016393,0.020619,0.012275,0.011546,0.013404,0.016854,0
1.000000,0.019608,0.043769,1.000000,0.694776,0.330275,0.611111,0.413236,0.000000,0.413236,0.416667,0.100000,0.076923,0.065574,0.051546,0.032360,0.037218,0.056987,0.040516,0
0.666667,0.019608,0.024852,0.000000,0.618284,0.036697,0.166667,0.264376,0.307692,0.264376,0.333333,0.000000,0.000000,0.000000,0.000000,0.000372,0.000407,0.000259,0.001038,0
1.000000,0.009804,0.013353,1.000000,0.316791,0.137615,0.111111,0.264716,0.000000,0.264716,0.333333,0.150000,0.282051,0.196721,0.164948,0.081086,0.086661,0.073936,0.056416,0
0.666667,0.019608,0.036721,0.000000,0.903172,0.137615,0.166667,0.427356,0.307692,0.427356,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000346,0.000208,0
0.333333,0.000000,0.003709,0.000000,0.610634,0.036697,0.166667,0.592719,0.615385,0.592719,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.011499,0.000000,0.838993,0.009174,0.083333,0.577577,0.692308,0.577577,0.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.264706,0.250000,0.000000,0.664179,0.000000,0.694444,0.104798,0.153846,0.104798,0.083333,0.150000,0.153846,0.147541,0.154639,0.130184,0.140315,0.148132,0.158205,0
0.666667,0.333333,0.318991,0.000000,0.512873,0.009174,0.333333,0.152433,0.230769,0.152433,0.166667,0.050000,0.025641,0.016393,0.010309,0.027525,0.028389,0.028969,0.035493,0
0.666667,0.235294,0.251113,0.000000,0.643470,0.091743,0.388889,0.109731,0.153846,0.109731,0.166667,0.100000,0.102564,0.114754,0.092784,0.085736,0.097256,0.099792,0.095894,0
0.666667,0.313725,0.336424,0.000000,0.739552,0.174312,0.083333,0.064137,0.153846,0.064137,0.083333,0.100000,0.102564,0.163934,0.175258,0.271899,0.259305,0.233916,0.207065,1
0.666667,0.303922,0.336053,0.000000,0.742351,0.100917,0.083333,0.075196,0.153846,0.075196,0.083333,0.100000,0.102564,0.098361,0.113402,0.187279,0.182287,0.174939,0.142140,0
0.333333,0.000000,0.017433,0.000000,0.664179,0.000000,0.694444,0.839741,0.846154,0.839741,0.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.009804,0.025593,1.000000,0.666791,0.321101,0.694444,0.348588,0.000000,0.348588,0.333333,0.050000,0.051282,0.081967,0.061856,0.039985,0.048900,0.061916,0.039769,0
1.000000,0.000000,0.012240,1.000000,0.663060,0.073394,0.694444,0.917999,0.000000,0.917999,0.916667,0.050000,0.051282,0.049180,0.041237,0.022317,0.021733,0.020754,0.039769,0
1.000000,0.009804,0.022255,1.000000,0.648134,0.293578,0.611111,0.592719,0.000000,0.592719,0.583333,0.050000,0.051282,0.049180,0.041237,0.023061,0.022956,0.025337,0.039769,0
0.333333,0.009804,0.027819,0.000000,0.610634,0.009174,0.027778,0.935692,1.000000,0.935692,0.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.009804,0.015579,1.000000,0.541978,0.128440,0.333333,0.320007,0.000000,0.320007,0.333333,0.100000,0.076923,0.081967,0.061856,0.056909,0.067780,0.062262,0.039852,0
0.666667,0.019608,0.013353,0.000000,0.443657,0.018349,0.305556,0.396393,0.384615,0.396393,0.416667,0.050000,0.025641,0.016393,0.010309,0.009113,0.008965,0.009339,0.016813,0
0.333333,0.000000,0.001484,0.000000,0.236381,0.036697,0.111111,0.763015,0.769231,0.763015,0.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.666667,0.009804,0.019288,0.000000,0.647575,0.211009,0.388889,0.758251,0.538462,0.758251,0.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.012982,1.000000,0.643470,0.220183,0.388889,0.597652,0.000000,0.597652,0.666667,0.050000,0.051282,0.049180,0.041237,0.022503,0.022005,0.022829,0.039769,0
0.333333,0.000000,0.002226,0.000000,0.330037,0.055046,0.166667,0.191392,0.230769,0.191392,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.009804,0.018917,1.000000,0.334515,0.293578,0.166667,0.353011,0.000000,0.353011,0.416667,0.100000,0.102564,0.081967,0.061856,0.049284,0.061261,0.061657,0.039769,0
0.333333,0.000000,0.005564,0.000000,0.638060,0.137615,0.083333,0.799081,0.846154,0.799081,0.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.009804,0.024481,1.000000,0.690112,0.385321,0.083333,0.226778,0.000000,0.226778,0.250000,0.100000,0.076923,0.081967,0.123711,0.101544,0.083809,0.062176,0.039769,0
1.000000,0.009804,0.020030,1.000000,0.737687,0.192661,0.277778,0.780027,0.000000,0.780027,0.833333,0.050000,0.076923,0.065574,0.051546,0.022689,0.022005,0.021100,0.039769,0
1.000000,0.009804,0.021884,1.000000,0.707836,0.137615,0.083333,0.308098,0.000000,0.308098,0.333333,0.050000,0.051282,0.049180,0.041237,0.064720,0.068867,0.061830,0.039769,0
0.666667,0.019608,0.030786,0.000000,0.572575,0.201835,0.055556,0.764206,0.384615,0.764206,0.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.014095,1.000000,0.742351,0.128440,0.083333,0.400476,0.000000,0.400476,0.416667,0.050000,0.051282,0.049180,0.041237,0.029942,0.036811,0.058025,0.039769,0
0.333333,0.000000,0.016320,0.000000,0.742351,0.100917,0.083333,0.238517,0.307692,0.238517,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.000000,0.005935,1.000000,0.659515,0.100917,0.083333,0.237836,0.000000,0.237836,0.250000,0.100000,0.076923,0.065574,0.082474,0.093361,0.084216,0.062176,0.039769,0
0.666667,0.362745,0.308976,0.000000,0.670336,0.100917,0.333333,0.099864,0.076923,0.099864,0.083333,0.350000,0.333333,0.311475,0.298969,0.224847,0.233632,0.227603,0.194487,0
0.666667,0.284314,0.307122,0.000000,0.764739,0.064220,0.333333,0.083872,0.153846,0.083872,0.083333,0.050000,0.051282,0.131148,0.144330,0.178910,0.196822,0.233743,0.234173,0
0.666667,0.352941,0.367953,0.000000,0.800373,0.064220,0.000000,0.094590,0.153846,0.094590,0.083333,0.050000,0.051282,0.049180,0.041237,0.130184,0.115458,0.093134,0.088090,0
0.666667,0.343137,0.346068,0.000000,0.808955,0.174312,0.027778,0.042191,0.153846,0.042191,0.083333,0.150000,0.230769,0.213115,0.268041,0.296448,0.270443,0.246887,0.290880,0
1.000000,0.009804,0.021884,1.000000,0.586754,0.376147,0.305556,0.180844,0.000000,0.180844,0.166667,0.450000,0.358974,0.327869,0.288660,0.145062,0.132844,0.113110,0.073187,1
0.666667,0.009804,0.030786,0.000000,0.677052,0.211009,0.333333,0.751446,0.615385,0.751446,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.019608,0.013724,1.000000,0.656157,0.220183,0.472222,0.219292,0.000000,0.219292,0.250000,0.250000,0.205128,0.163934,0.144330,0.103031,0.086118,0.062176,0.039769,0
1.000000,0.000000,0.005564,1.000000,0.616045,0.045872,0.333333,0.750425,0.000000,0.750425,0.750000,0.050000,0.051282,0.049180,0.041237,0.022317,0.021733,0.021359,0.039769,0
0.333333,0.000000,0.015208,0.000000,0.670336,0.100917,0.333333,0.753147,0.692308,0.753147,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
