1.000000,0.056604,0.079665,1.000000,0.770833,0.698113,0.275000,0.404236,0.000000,0.404236,0.533333,0.136364,0.119048,0.112903,0.102273,0.060381,0.061140,0.075959,0.060513,5
1.000000,0.018868,0.034941,1.000000,0.667373,0.320755,0.275000,0.700776,0.000000,0.700776,0.800000,0.090909,0.071429,0.064516,0.056818,0.032839,0.032258,0.031465,0.056495,2
0.333333,0.452830,0.384347,0.000000,0.739054,0.301887,0.275000,0.092184,0.285714,0.092184,0.200000,0.000000,0.023810,0.032258,0.022727,0.143008,0.152288,0.159538,0.174684,4
1.000000,0.056604,0.047519,1.000000,0.888418,0.433962,0.275000,0.133055,0.000000,0.133055,0.333333,0.727273,0.809524,0.741935,0.738636,0.266949,0.218305,0.185349,0.130126,3
0.666667,0.037736,0.064291,0.000000,0.285664,0.207547,0.100000,0.295644,0.142857,0.295644,0.400000,0.045455,0.047619,0.048387,0.045455,0.029661,0.025881,0.027286,0.042312,2
1.000000,0.018868,0.034242,1.000000,0.160311,0.216981,0.050000,0.283115,0.000000,0.283115,0.333333,0.090909,0.071429,0.064516,0.056818,0.134534,0.114779,0.088496,0.057913,1
0.333333,0.320755,0.354298,0.000000,0.822740,0.122642,0.025000,0.125597,0.142857,0.125597,0.266667,0.181818,0.238095,0.241935,0.261364,0.234110,0.210428,0.194936,0.167002,4
0.666667,0.320755,0.366876,0.000000,0.758475,0.122642,0.225000,0.121122,0.214286,0.121122,0.200000,0.181818,0.238095,0.306452,0.306818,0.377648,0.378845,0.403638,0.425245,5
1.000000,0.018868,0.065688,1.000000,0.602401,0.471698,0.025000,0.394391,0.000000,0.394391,0.466667,0.090909,0.095238,0.096774,0.090909,0.085805,0.090773,0.101524,0.071977,3
1.000000,0.056604,0.069881,1.000000,0.869703,0.575472,0.250000,0.122613,0.000000,0.122613,0.200000,0.272727,0.333333,0.370968,0.375000,0.161017,0.123031,0.093658,0.059922,4
0.666667,0.075472,0.132075,0.000000,0.735523,0.113208,0.375000,0.565036,0.500000,0.565036,0.533333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000375,0.000492,0.001064,4
1.000000,0.018868,0.052411,1.000000,0.758475,0.283019,0.375000,0.464797,0.000000,0.464797,0.466667,0.045455,0.095238,0.080645,0.068182,0.048729,0.050263,0.069076,0.060749,3
0.666667,0.339623,0.349406,0.000000,0.868644,0.433962,0.275000,0.115453,0.071429,0.115453,0.200000,0.363636,0.380952,0.435484,0.397727,0.498941,0.430983,0.367011,0.319584,4
0.666667,0.547170,0.496157,0.000000,0.916314,0.169811,0.275000,0.039379,0.142857,0.039379,0.200000,0.272727,0.476190,0.612903,0.738636,0.619703,0.576519,0.599558,0.702163,5
