1.000000,0.072727,0.081774,1.000000,0.854450,0.415094,0.193548,0.243286,0.000000,0.243286,0.285714,0.166667,0.195122,0.185714,0.151786,0.156643,0.161051,0.147555,0.104215,4
0.666667,0.072727,0.131670,0.000000,0.794415,0.462264,0.419355,0.143862,0.285714,0.143862,0.142857,0.000000,0.000000,0.000000,0.000000,0.016783,0.020553,0.025097,0.018928,4
1.000000,0.036364,0.072072,1.000000,0.788831,0.660377,0.387097,0.612212,0.000000,0.612212,0.642857,0.111111,0.073171,0.057143,0.044643,0.029837,0.029987,0.032886,0.052823,4
0.666667,0.054545,0.093555,0.000000,0.887260,0.179245,0.129032,0.226343,0.142857,0.226343,0.214286,0.055556,0.048780,0.028571,0.017857,0.029371,0.032345,0.030939,0.023990,4
1.000000,0.036364,0.078309,1.000000,0.767190,0.613208,0.516129,0.159527,0.000000,0.159527,0.214286,0.277778,0.341463,0.285714,0.232143,0.184615,0.152965,0.114453,0.077803,5
0.666667,0.418182,0.490644,0.000000,0.834904,0.245283,0.129032,0.106458,0.285714,0.106458,0.142857,0.055556,0.073171,0.071429,0.062500,0.068998,0.069407,0.075076,0.128425,5
0.333333,0.272727,0.241857,0.000000,0.671204,0.235849,0.032258,0.035806,0.285714,0.035806,0.071429,0.000000,0.048780,0.085714,0.071429,0.160839,0.187332,0.224145,0.252339,4
1.000000,0.054545,0.092862,1.000000,0.848168,0.867925,0.129032,0.556905,0.000000,0.556905,0.571429,0.055556,0.048780,0.057143,0.044643,0.029837,0.028302,0.034184,0.052603,4
1.000000,0.054545,0.094248,1.000000,0.889005,0.811321,0.032258,0.590473,0.000000,0.590473,0.714286,0.222222,0.170732,0.128571,0.098214,0.043357,0.041779,0.042839,0.071421,5
0.333333,1.000000,0.818434,0.000000,0.722164,0.075472,0.193548,0.022059,0.142857,0.022059,0.142857,0.277778,0.341463,0.400000,0.357143,0.461072,0.446429,0.437906,0.513371,4
0.666667,0.072727,0.100485,0.000000,0.703316,0.047170,0.193548,0.465153,0.071429,0.465153,0.571429,0.166667,0.121951,0.114286,0.080357,0.053613,0.055593,0.060363,0.096732,3
1.000000,0.036364,0.090090,1.000000,0.886562,0.679245,0.193548,0.741368,0.000000,0.741368,0.785714,0.111111,0.073171,0.057143,0.044643,0.028438,0.027628,0.027045,0.052603,4
1.000000,0.109091,0.120582,1.000000,0.818848,0.915094,0.387097,0.558184,0.000000,0.558184,0.571429,0.222222,0.121951,0.085714,0.071429,0.031702,0.031334,0.036348,0.053483,5
0.333333,0.272727,0.267498,0.000000,0.128796,0.000000,0.516129,0.072890,0.214286,0.072890,0.142857,0.000000,0.000000,0.000000,0.000000,0.000466,0.000337,0.003029,0.002421,4
0.666667,0.363636,0.417186,0.000000,0.702269,0.216981,0.032258,0.078964,0.285714,0.078964,0.071429,0.166667,0.146341,0.128571,0.107143,0.174359,0.173854,0.185634,0.250908,5
0.666667,0.345455,0.384615,0.000000,0.863176,0.150943,0.161290,0.070332,0.214286,0.070332,0.071429,0.055556,0.073171,0.057143,0.053571,0.114685,0.122642,0.142579,0.161439,5
0.333333,0.472727,0.511435,0.000000,0.774520,0.037736,0.516129,0.086957,0.214286,0.086957,0.142857,0.000000,0.048780,0.042857,0.026786,0.023776,0.028639,0.024232,0.029383,4
0.666667,0.327273,0.324324,0.000000,0.725305,0.094340,0.161290,0.232737,0.285714,0.232737,0.285714,0.000000,0.024390,0.028571,0.035714,0.054079,0.054245,0.054305,0.080995,4
1.000000,0.018182,0.015246,1.000000,0.290052,0.132075,0.161290,0.530051,0.000000,0.530051,0.500000,0.055556,0.048780,0.057143,0.044643,0.032168,0.034367,0.037646,0.052603,1
0.333333,0.254545,0.292446,0.000000,0.614311,0.103774,0.129032,0.147059,0.142857,0.147059,0.214286,0.000000,0.000000,0.000000,0.044643,0.082517,0.085243,0.081999,0.065038,3
0.666667,0.363636,0.438669,0.000000,0.829319,0.320755,0.483871,0.134910,0.214286,0.134910,0.214286,0.222222,0.243902,0.228571,0.196429,0.202331,0.206199,0.240588,0.281171,4
0.333333,0.272727,0.293139,0.000000,0.729494,0.103774,0.032258,0.179987,0.142857,0.179987,0.285714,0.055556,0.170732,0.157143,0.107143,0.083450,0.090970,0.093250,0.089909,4
0.666667,0.963636,0.897436,0.000000,0.726003,0.009434,0.096774,0.000000,0.142857,0.000000,0.071429,0.444444,0.609756,0.628571,0.598214,1.000000,1.000000,1.000000,1.000000,5
0.333333,0.218182,0.202356,0.000000,0.706108,0.113208,0.387097,0.156650,0.214286,0.156650,0.142857,0.000000,0.000000,0.000000,0.000000,0.005128,0.006065,0.004543,0.010014,4
0.333333,0.272727,0.332640,0.000000,0.806283,0.245283,0.354839,0.014386,0.214286,0.014386,0.000000,0.000000,0.048780,0.071429,0.053571,0.406527,0.426213,0.445262,0.484208,4
0.666667,0.309091,0.362439,0.000000,0.972077,0.292453,0.354839,0.119246,0.071429,0.119246,0.214286,0.166667,0.268293,0.271429,0.214286,0.235431,0.224394,0.212678,0.182679,5
1.000000,0.018182,0.065835,1.000000,0.738569,0.528302,0.322581,0.615729,0.000000,0.615729,0.642857,0.111111,0.073171,0.057143,0.044643,0.029371,0.028639,0.030939,0.052603,3
0.666667,0.345455,0.422730,0.000000,0.893543,0.301887,0.483871,0.106458,0.071429,0.106458,0.142857,0.388889,0.439024,0.385714,0.312500,0.274592,0.261119,0.255950,0.234291,5
1.000000,0.018182,0.017325,1.000000,0.289703,0.122642,0.064516,0.472826,0.000000,0.472826,0.500000,0.055556,0.097561,0.071429,0.062500,0.040093,0.039757,0.050195,0.052603,0
1.000000,0.018182,0.058905,1.000000,0.799302,0.471698,0.483871,0.754476,0.000000,0.754476,0.714286,0.111111,0.073171,0.057143,0.044643,0.028438,0.027291,0.027694,0.052603,3
0.666667,0.436364,0.471933,0.000000,0.595812,0.443396,0.193548,0.101343,0.142857,0.101343,0.142857,0.111111,0.146341,0.128571,0.125000,0.235431,0.226415,0.225227,0.240343,4
1.000000,0.036364,0.055440,1.000000,0.751134,0.462264,0.580645,0.128836,0.000000,0.128836,0.142857,0.222222,0.292683,0.271429,0.258929,0.171096,0.142183,0.122025,0.107406,4
0.666667,0.327273,0.408177,0.000000,0.759511,0.179245,0.096774,0.029092,0.142857,0.029092,0.142857,0.166667,0.243902,0.242857,0.241071,0.404662,0.410040,0.435309,0.373831,5
1.000000,0.036364,0.031878,1.000000,0.122862,0.273585,0.032258,0.574808,0.000000,0.574808,0.642857,0.111111,0.073171,0.057143,0.053571,0.048485,0.046496,0.051277,0.080335,2
