0.666667,0.362745,0.457372,0.000000,0.853414,0.306569,0.250000,0.067098,0.142857,0.067098,0.071429,0.133333,0.101266,0.149606,0.118644,0.274176,0.287505,0.287475,0.305013,5
1.000000,0.009804,0.027603,1.000000,0.855377,0.379562,0.250000,0.221665,0.000000,0.221665,0.214286,0.133333,0.063291,0.102362,0.056497,0.097421,0.089010,0.070907,0.048563,3
1.000000,0.009804,0.016422,1.000000,0.945055,0.218978,0.500000,0.516087,0.000000,0.516087,0.571429,0.066667,0.037975,0.031496,0.028249,0.022206,0.024516,0.034517,0.048563,2
1.000000,0.029412,0.042278,1.000000,0.791209,0.532847,0.607143,0.316572,0.000000,0.316572,0.285714,0.100000,0.075949,0.062992,0.062147,0.065007,0.087338,0.090335,0.080651,4
1.000000,0.009804,0.013976,1.000000,0.339286,0.204380,0.178571,0.783994,0.000000,0.783994,0.785714,0.066667,0.037975,0.031496,0.028249,0.021669,0.022427,0.023767,0.048563,1
1.000000,0.019608,0.027603,1.000000,0.892072,0.386861,0.428571,0.137268,0.000000,0.137268,0.214286,0.333333,0.189873,0.157480,0.135593,0.107271,0.089010,0.070907,0.048563,3
0.333333,0.284314,0.248078,0.000000,0.606947,0.072993,0.428571,0.153921,0.285714,0.153921,0.214286,0.000000,0.000000,0.000000,0.000000,0.001254,0.001672,0.002268,0.003295,4
0.333333,0.323529,0.328442,0.000000,0.895604,0.109489,0.428571,0.068553,0.142857,0.068553,0.142857,0.000000,0.000000,0.023622,0.050847,0.129119,0.130520,0.124655,0.147463,4
1.000000,0.009804,0.031447,1.000000,0.669545,0.437956,0.035714,0.470331,0.000000,0.470331,0.500000,0.033333,0.037975,0.031496,0.028249,0.023818,0.026187,0.044379,0.048563,3
0.666667,0.039216,0.034941,0.000000,0.129513,0.211679,0.035714,0.246564,0.285714,0.246564,0.285714,0.033333,0.025316,0.023622,0.022599,0.018087,0.019223,0.027613,0.038881,3
1.000000,0.019608,0.020266,1.000000,0.331633,0.291971,0.035714,0.623605,0.000000,0.623605,0.642857,0.033333,0.025316,0.023622,0.022599,0.021490,0.022705,0.026529,0.048563,3
0.666667,0.254902,0.215234,0.000000,0.540424,0.153285,0.000000,0.094907,0.071429,0.094907,0.214286,0.100000,0.126582,0.118110,0.163842,0.376433,0.384873,0.356607,0.283064,4
0.666667,0.313725,0.295597,0.000000,0.792975,0.014599,0.214286,0.032660,0.071429,0.032660,0.142857,0.466667,0.354430,0.370079,0.372881,0.348317,0.343084,0.390533,0.318345,5
0.333333,0.225490,0.223620,0.000000,0.806319,0.204380,0.428571,0.061924,0.214286,0.061924,0.142857,0.000000,0.000000,0.000000,0.000000,0.072170,0.091099,0.094576,0.097430,4
0.666667,0.009804,0.010482,0.000000,0.312402,0.160584,0.107143,0.635085,0.428571,0.635085,0.714286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.017121,0.000000,0.806319,0.204380,0.428571,0.139531,0.285714,0.139531,0.214286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.333333,0.627451,0.640112,0.000000,0.951531,0.087591,0.428571,0.027162,0.142857,0.027162,0.000000,0.066667,0.227848,0.244094,0.288136,0.414219,0.417607,0.426627,0.501495,5
0.333333,0.313725,0.312369,0.000000,0.860871,0.094891,0.250000,0.041714,0.142857,0.041714,0.071429,0.066667,0.113924,0.078740,0.096045,0.314291,0.329154,0.309566,0.290363,5
1.000000,0.019608,0.022362,1.000000,0.374215,0.204380,0.214286,0.107680,0.000000,0.107680,0.142857,0.366667,0.215190,0.220472,0.254237,0.234420,0.200028,0.177613,0.145384,2
0.666667,0.352941,0.380154,0.000000,0.495487,0.248175,0.000000,0.066451,0.071429,0.066451,0.142857,0.400000,0.278481,0.236220,0.225989,0.280802,0.255049,0.235010,0.236326,5
0.333333,0.274510,0.275332,0.000000,0.776295,0.094891,0.357143,0.084398,0.214286,0.084398,0.142857,0.000000,0.000000,0.000000,0.000000,0.091691,0.100989,0.126331,0.142343,4
0.666667,0.264706,0.215584,0.000000,0.886185,0.248175,0.607143,0.103476,0.142857,0.103476,0.142857,0.066667,0.088608,0.118110,0.118644,0.198424,0.213539,0.262821,0.288285,5
0.333333,0.235294,0.218728,0.000000,0.819270,0.109489,0.035714,0.089410,0.214286,0.089410,0.214286,0.000000,0.000000,0.007874,0.011299,0.057486,0.064633,0.082150,0.095250,4
0.333333,0.215686,0.192173,0.000000,0.897763,0.087591,0.107143,0.091027,0.214286,0.091027,0.071429,0.000000,0.025316,0.039370,0.033898,0.057665,0.061986,0.077416,0.091448,4
0.333333,0.225490,0.180992,0.000000,0.682692,0.138686,0.428571,0.069846,0.142857,0.069846,0.142857,0.066667,0.050633,0.055118,0.050847,0.185530,0.190556,0.228205,0.221321,4
0.333333,0.009804,0.018169,0.000000,0.544545,0.058394,0.107143,0.414551,0.428571,0.414551,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.029412,0.035639,1.000000,0.837127,0.211679,0.000000,0.503961,0.000000,0.503961,0.500000,0.100000,0.063291,0.055118,0.045198,0.024355,0.025630,0.040434,0.049830,3
1.000000,0.019608,0.023760,1.000000,0.648940,0.248175,0.392857,0.516249,0.000000,0.516249,0.571429,0.033333,0.025316,0.023622,0.022599,0.024355,0.025770,0.036489,0.048563,3
1.000000,0.029412,0.031796,1.000000,0.334772,0.467153,0.178571,0.422474,0.000000,0.422474,0.571429,0.100000,0.075949,0.070866,0.056497,0.025430,0.028277,0.054832,0.050134,4
1.000000,0.009804,0.031447,1.000000,0.631279,0.343066,0.750000,0.359095,0.000000,0.359095,0.357143,0.066667,0.037975,0.031496,0.028249,0.042622,0.060176,0.078501,0.056015,3
1.000000,0.009804,0.019567,1.000000,0.802983,0.270073,0.321429,0.258690,0.000000,0.258690,0.285714,0.033333,0.025316,0.023622,0.022599,0.076827,0.086502,0.070907,0.048563,2
0.333333,0.539216,0.512579,0.000000,0.781790,0.175182,0.000000,0.074373,0.142857,0.074373,0.214286,0.000000,0.025316,0.062992,0.073446,0.079334,0.085806,0.093393,0.089218,5
1.000000,0.019608,0.011880,1.000000,0.102433,0.160584,0.035714,0.337106,0.000000,0.337106,0.357143,0.066667,0.037975,0.031496,0.028249,0.041726,0.053629,0.070809,0.048614,1
0.333333,0.294118,0.227813,0.000000,0.539050,0.007299,0.035714,0.107195,0.214286,0.107195,0.142857,0.000000,0.000000,0.000000,0.000000,0.016297,0.016994,0.022189,0.023622,4
0.333333,0.990196,0.928022,0.000000,0.791209,0.175182,0.035714,0.001940,0.142857,0.001940,0.142857,0.066667,0.164557,0.307087,0.412429,1.000000,1.000000,1.000000,1.000000,5
1.000000,0.039216,0.035290,1.000000,0.246468,0.335766,0.000000,0.264673,0.000000,0.264673,0.285714,0.033333,0.037975,0.055118,0.056497,0.080050,0.089010,0.070907,0.048563,2
1.000000,0.019608,0.031796,1.000000,0.837323,0.379562,0.428571,0.145028,0.000000,0.145028,0.285714,0.133333,0.227848,0.212598,0.203390,0.152221,0.137484,0.155720,0.144472,4
1.000000,0.029412,0.042628,1.000000,0.855965,0.583942,0.357143,0.461277,0.000000,0.461277,0.428571,0.033333,0.037975,0.031496,0.028249,0.023102,0.025770,0.040434,0.048563,5
1.000000,0.009804,0.031447,1.000000,0.627159,0.394161,0.750000,0.234276,0.000000,0.234276,0.285714,0.066667,0.037975,0.031496,0.050847,0.099749,0.089010,0.070907,0.048563,3
1.000000,0.009804,0.019567,1.000000,0.896586,0.270073,0.392857,0.583670,0.000000,0.583670,0.642857,0.066667,0.037975,0.031496,0.028249,0.022385,0.023402,0.026824,0.048563,2
0.333333,0.205882,0.161775,0.000000,0.922292,0.167883,0.214286,0.094099,0.214286,0.094099,0.071429,0.000000,0.000000,0.000000,0.000000,0.006447,0.007383,0.006607,0.004816,4
0.333333,0.343137,0.307477,0.000000,0.746075,0.124088,0.357143,0.076475,0.214286,0.076475,0.214286,0.000000,0.000000,0.000000,0.000000,0.051218,0.058225,0.076923,0.097937,4
1.000000,0.029412,0.039483,1.000000,0.814757,0.510949,0.428571,0.199677,0.000000,0.199677,0.285714,0.166667,0.139241,0.110236,0.146893,0.172815,0.166597,0.138462,0.095199,5
0.000000,0.029412,0.060797,0.000000,0.840856,0.138686,0.107143,0.338238,0.428571,0.338238,0.357143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
1.000000,0.019608,0.030748,1.000000,0.637951,0.408759,0.357143,0.555699,0.000000,0.555699,0.642857,0.066667,0.037975,0.031496,0.028249,0.022923,0.023959,0.029487,0.050388,3
0.666667,0.990196,0.820405,0.000000,0.719584,0.175182,0.250000,0.004365,0.142857,0.004365,0.071429,0.100000,0.101266,0.196850,0.209040,0.663324,0.756233,0.838166,0.801440,5
0.333333,0.294118,0.345912,0.000000,0.912677,0.043796,0.500000,0.097656,0.214286,0.097656,0.214286,0.000000,0.000000,0.000000,0.000000,0.011819,0.013651,0.013905,0.019162,4
0.666667,0.362745,0.314465,0.000000,0.671900,0.182482,0.250000,0.076960,0.071429,0.076960,0.142857,0.300000,0.215190,0.251969,0.305085,0.332736,0.322886,0.300099,0.242662,4
0.666667,0.019608,0.047170,0.000000,0.813776,0.350365,0.357143,0.455618,0.071429,0.455618,0.500000,0.066667,0.037975,0.031496,0.028249,0.022027,0.022984,0.028402,0.047194,4
1.000000,0.019608,0.026904,1.000000,0.537088,0.357664,0.285714,0.122716,0.000000,0.122716,0.214286,0.166667,0.139241,0.110236,0.158192,0.121597,0.100571,0.079684,0.057992,4
1.000000,0.029412,0.029001,1.000000,0.242936,0.416058,0.071429,0.648828,0.000000,0.648828,0.642857,0.066667,0.037975,0.031496,0.028249,0.021669,0.022427,0.025049,0.048563,2
1.000000,0.039216,0.061146,1.000000,0.946429,0.846715,0.214286,0.599030,0.000000,0.599030,0.571429,0.066667,0.037975,0.031496,0.028249,0.021669,0.022705,0.025542,0.048563,5
0.666667,0.392157,0.353249,0.000000,0.633634,0.175182,0.107143,0.048019,0.214286,0.048019,0.142857,0.133333,0.113924,0.110236,0.107345,0.186784,0.232344,0.289250,0.270289,4
0.666667,0.215686,0.163871,0.000000,0.769623,0.036496,0.250000,0.227162,0.071429,0.227162,0.285714,0.100000,0.063291,0.070866,0.073446,0.098854,0.123276,0.125247,0.155523,4
0.666667,0.235294,0.226765,0.000000,0.779827,0.087591,0.428571,0.118998,0.214286,0.118998,0.142857,0.033333,0.037975,0.039370,0.050847,0.111927,0.117287,0.127219,0.203883,5
1.000000,0.049020,0.073725,1.000000,0.811813,1.000000,0.000000,0.324171,0.000000,0.324171,0.428571,0.133333,0.126582,0.133858,0.129944,0.073961,0.107118,0.105917,0.086835,6
1.000000,0.019608,0.029001,1.000000,0.675432,0.423358,0.250000,0.462571,0.000000,0.462571,0.500000,0.033333,0.025316,0.031496,0.028249,0.022385,0.028695,0.047535,0.048563,2
1.000000,0.009804,0.015024,1.000000,0.500785,0.218978,0.107143,0.669361,0.000000,0.669361,0.642857,0.033333,0.037975,0.031496,0.028249,0.022027,0.022984,0.025542,0.048563,2
0.333333,0.333333,0.283368,0.000000,0.744113,0.167883,0.107143,0.068876,0.285714,0.068876,0.071429,0.000000,0.000000,0.000000,0.000000,0.027221,0.034684,0.034418,0.035332,4
0.666667,0.362745,0.342767,0.000000,0.701138,0.131387,0.071429,0.079709,0.142857,0.079709,0.142857,0.100000,0.088608,0.086614,0.090395,0.166189,0.181502,0.221203,0.211994,5
1.000000,0.039216,0.046820,1.000000,0.755495,0.635036,0.357143,0.508650,0.000000,0.508650,0.571429,0.033333,0.025316,0.023622,0.022599,0.021669,0.022844,0.031953,0.048563,3
0.666667,0.009804,0.017470,0.000000,0.520801,0.218978,0.250000,0.765238,0.285714,0.765238,0.785714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.019608,0.021663,1.000000,0.254513,0.284672,0.035714,0.618755,0.000000,0.618755,0.642857,0.100000,0.063291,0.055118,0.056497,0.043159,0.044435,0.049014,0.095909,3
0.333333,0.186275,0.194619,0.000000,0.884812,0.007299,0.392857,0.133387,0.285714,0.133387,0.285714,0.000000,0.000000,0.000000,0.000000,0.000358,0.000418,0.001677,0.002636,4
0.666667,0.225490,0.254717,0.000000,0.749411,0.189781,0.392857,0.080679,0.142857,0.080679,0.142857,0.166667,0.126582,0.133858,0.141243,0.231017,0.240006,0.235799,0.276677,5
1.000000,0.019608,0.024808,1.000000,0.663854,0.335766,0.428571,0.731447,0.000000,0.731447,0.785714,0.033333,0.025316,0.023622,0.022599,0.021490,0.022287,0.024063,0.048563,3
1.000000,0.029412,0.032145,1.000000,0.770801,0.467153,0.428571,0.755538,0.000000,0.755538,0.857143,0.033333,0.037975,0.031496,0.028249,0.023818,0.024237,0.025641,0.049019,4
