1.000000,0.018519,0.030977,1.000000,0.009027,0.134615,0.000000,0.716373,0.000000,0.716373,0.615385,0.062500,0.050000,0.044118,0.040000,0.027281,0.030337,0.037090,0.073982,0
1.000000,0.037037,0.074662,1.000000,0.381478,0.576923,0.029412,0.134507,0.000000,0.134507,0.153846,0.562500,0.400000,0.323529,0.300000,0.132379,0.118757,0.105233,0.077078,3
0.333333,0.462963,0.422558,0.000000,0.486125,0.019231,0.500000,0.124875,0.214286,0.124875,0.153846,0.000000,0.000000,0.000000,0.000000,0.024150,0.033296,0.049454,0.053552,4
0.333333,0.481481,0.521843,0.000000,0.575059,0.115385,0.176471,0.120558,0.357143,0.120558,0.153846,0.000000,0.000000,0.000000,0.000000,0.001789,0.004440,0.008913,0.023681,4
0.666667,0.370370,0.527403,0.000000,0.966232,0.317308,0.058824,0.087679,0.142857,0.087679,0.076923,0.187500,0.175000,0.161765,0.140000,0.092576,0.111728,0.154974,0.203529,5
0.333333,0.425926,0.528197,0.000000,0.842862,0.201923,0.500000,0.086350,0.214286,0.086350,0.076923,0.000000,0.000000,0.000000,0.000000,0.030411,0.035146,0.041116,0.060362,4
0.666667,0.037037,0.081017,0.000000,0.510866,0.201923,0.558824,0.393889,0.285714,0.393889,0.384615,0.000000,0.000000,0.000000,0.000000,0.000447,0.000370,0.001725,0.002167,3
0.333333,0.314815,0.404289,0.000000,0.767636,0.115385,0.088235,0.141481,0.285714,0.141481,0.153846,0.000000,0.000000,0.000000,0.000000,0.002236,0.005179,0.010926,0.027395,4
0.666667,0.333333,0.375695,0.000000,0.765965,0.307692,0.176471,0.108934,0.214286,0.108934,0.076923,0.125000,0.075000,0.073529,0.090000,0.129696,0.162782,0.237493,0.256926,4
0.666667,0.351852,0.354249,0.000000,0.915747,0.240385,0.176471,0.194952,0.071429,0.194952,0.230769,0.187500,0.200000,0.147059,0.160000,0.127907,0.150573,0.188902,0.212970,4
0.666667,0.018519,0.040508,0.000000,0.542294,0.240385,0.441176,0.289605,0.071429,0.289605,0.230769,0.062500,0.050000,0.044118,0.040000,0.048748,0.056234,0.075043,0.056183,1
1.000000,0.074074,0.119142,1.000000,0.329656,0.644231,0.147059,0.206244,0.000000,0.206244,0.153846,0.187500,0.250000,0.176471,0.190000,0.187835,0.208287,0.204140,0.150751,4
1.000000,0.055556,0.111199,1.000000,0.854564,0.855769,0.088235,0.826304,0.000000,0.826304,0.846154,0.062500,0.050000,0.044118,0.040000,0.028623,0.031077,0.035653,0.073982,4
0.666667,0.518519,0.671962,0.000000,0.980608,0.230769,0.735294,0.022252,0.071429,0.022252,0.000000,0.437500,0.550000,0.632353,0.710000,0.777728,0.776915,0.780334,0.700975,5
0.333333,0.425926,0.586180,0.000000,0.891341,0.086538,0.264706,0.075058,0.214286,0.075058,0.000000,0.125000,0.100000,0.088235,0.080000,0.111360,0.124306,0.161875,0.267451,4
0.666667,0.444444,0.567911,0.000000,0.963557,0.048077,0.735294,0.059117,0.142857,0.059117,0.076923,0.187500,0.200000,0.250000,0.230000,0.263417,0.305956,0.400230,0.506114,5
0.666667,0.444444,0.570294,0.000000,0.828485,0.317308,0.264706,0.143474,0.285714,0.143474,0.076923,0.125000,0.100000,0.102941,0.090000,0.106440,0.126896,0.206440,0.256926,5
0.666667,0.296296,0.359015,0.000000,0.960214,0.000000,0.735294,0.047493,0.142857,0.047493,0.000000,0.187500,0.175000,0.191176,0.240000,0.394454,0.468368,0.609546,0.651447,5
0.333333,0.444444,0.525020,0.000000,0.889669,0.365385,0.264706,0.173032,0.285714,0.173032,0.153846,0.000000,0.000000,0.000000,0.000000,0.025492,0.029967,0.037090,0.046897,4
1.000000,0.055556,0.100079,1.000000,0.871615,0.817308,0.500000,0.253736,0.000000,0.253736,0.307692,0.187500,0.175000,0.220588,0.180000,0.148927,0.183500,0.192927,0.141619,4
1.000000,0.055556,0.073868,1.000000,0.729856,0.490385,0.352941,0.374626,0.000000,0.374626,0.384615,0.187500,0.100000,0.088235,0.070000,0.047406,0.056234,0.092007,0.074601,3
0.333333,0.351852,0.368546,0.000000,0.747576,0.057692,0.058824,0.154766,0.142857,0.154766,0.153846,0.000000,0.025000,0.044118,0.030000,0.024597,0.029597,0.035078,0.037301,4
0.666667,0.444444,0.517077,0.000000,0.673019,0.096154,0.000000,0.013285,0.142857,0.013285,0.076923,0.187500,0.350000,0.367647,0.410000,0.656530,0.773215,0.949109,0.931280,5
0.333333,0.259259,0.331215,0.000000,0.539953,0.067308,0.323529,0.259050,0.285714,0.259050,0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.666667,0.296296,0.330421,0.000000,0.706453,0.000000,0.088235,0.163401,0.214286,0.163401,0.153846,0.125000,0.100000,0.102941,0.100000,0.097943,0.111358,0.144336,0.238044,4
0.333333,0.296296,0.288324,0.000000,0.694082,0.298077,0.235294,0.131518,0.142857,0.131518,0.153846,0.000000,0.000000,0.014706,0.020000,0.057692,0.064743,0.075043,0.096734,4
1.000000,0.037037,0.080222,1.000000,0.738549,0.557692,0.088235,0.677516,0.000000,0.677516,0.692308,0.125000,0.075000,0.073529,0.060000,0.031753,0.033666,0.042266,0.075221,4
0.666667,0.018519,0.038125,0.000000,0.406553,0.201923,0.176471,0.409499,0.214286,0.409499,0.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.333333,0.314815,0.413026,0.000000,0.875627,0.096154,0.088235,0.083029,0.214286,0.083029,0.153846,0.000000,0.025000,0.000000,0.010000,0.046064,0.064373,0.095457,0.084507,4
0.333333,0.370370,0.459889,0.000000,0.783016,0.096154,1.000000,0.108602,0.214286,0.108602,0.076923,0.062500,0.050000,0.029412,0.030000,0.027281,0.031817,0.047729,0.081412,4
1.000000,0.037037,0.096108,1.000000,0.713808,0.711538,0.264706,0.799734,0.000000,0.799734,0.769231,0.125000,0.075000,0.058824,0.050000,0.028175,0.030707,0.035940,0.073982,4
0.666667,0.518519,0.555997,0.000000,0.765296,0.173077,0.235294,0.073398,0.071429,0.073398,0.000000,0.312500,0.225000,0.220588,0.240000,0.283095,0.306326,0.332950,0.303513,5
1.000000,0.074074,0.078634,1.000000,0.780007,0.557692,0.735294,0.651279,0.000000,0.651279,0.692308,0.125000,0.075000,0.058824,0.060000,0.029517,0.034776,0.041978,0.076768,3
1.000000,0.037037,0.088959,1.000000,0.609495,0.663462,0.176471,0.731318,0.000000,0.731318,0.692308,0.062500,0.050000,0.044118,0.040000,0.026834,0.030337,0.035365,0.073982,3
0.666667,0.277778,0.321684,0.000000,0.609161,0.153846,0.264706,0.170043,0.071429,0.170043,0.153846,0.187500,0.250000,0.220588,0.210000,0.136852,0.150573,0.158424,0.173967,4
0.333333,0.296296,0.416998,0.000000,0.650284,0.057692,0.323529,0.121554,0.142857,0.121554,0.076923,0.062500,0.050000,0.029412,0.020000,0.048748,0.054014,0.058079,0.042718,4
0.333333,0.240741,0.208102,0.000000,0.716817,0.009615,0.794118,0.068748,0.214286,0.068748,0.076923,0.000000,0.000000,0.000000,0.000000,0.068873,0.096559,0.146348,0.184027,3
1.000000,0.018519,0.042891,1.000000,0.815781,0.317308,0.323529,0.674195,0.000000,0.674195,0.615385,0.125000,0.075000,0.058824,0.050000,0.029517,0.032186,0.037953,0.074911,2
1.000000,0.037037,0.102462,1.000000,0.625209,0.625000,0.176471,0.249751,0.000000,0.249751,0.307692,0.125000,0.200000,0.161765,0.150000,0.096154,0.109138,0.107246,0.077542,4
1.000000,0.037037,0.087371,1.000000,0.801070,0.519231,0.176471,0.863833,0.000000,0.863833,0.923077,0.187500,0.125000,0.088235,0.070000,0.028623,0.031077,0.037090,0.074292,4
0.333333,0.500000,0.552025,0.000000,0.770311,0.115385,0.264706,0.026901,0.214286,0.026901,0.000000,0.000000,0.025000,0.029412,0.030000,0.203041,0.249723,0.306498,0.345457,4
1.000000,0.018519,0.028594,1.000000,0.875293,0.201923,0.588235,0.269014,0.000000,0.269014,0.230769,0.125000,0.075000,0.058824,0.060000,0.108229,0.112838,0.103795,0.075530,1
