0.333333,0.240385,0.243419,0.000000,0.650352,0.035714,0.264706,0.121382,0.230769,0.121382,0.083333,0.052632,0.029412,0.042857,0.031250,0.021014,0.022557,0.027260,0.038638,4
0.333333,0.259615,0.215043,0.000000,0.826288,0.026786,1.000000,0.135342,0.230769,0.135342,0.166667,0.000000,0.000000,0.028571,0.020833,0.018222,0.023843,0.037823,0.053607,4
0.666667,0.288462,0.268376,0.000000,0.566741,0.062500,0.029412,0.144195,0.307692,0.144195,0.166667,0.157895,0.176471,0.128571,0.125000,0.059515,0.065919,0.092086,0.130748,4
0.333333,0.250000,0.237265,0.000000,0.801261,0.223214,0.029412,0.149642,0.307692,0.149642,0.250000,0.000000,0.000000,0.000000,0.000000,0.021161,0.025362,0.034330,0.048061,4
0.666667,0.394231,0.420171,0.000000,0.819985,0.035714,0.000000,0.065203,0.076923,0.065203,0.166667,0.684211,0.529412,0.428571,0.458333,0.286113,0.290206,0.318426,0.312759,5
0.666667,0.307692,0.264957,0.000000,0.814238,0.419643,0.529412,0.054988,0.153846,0.054988,0.083333,0.315789,0.411765,0.357143,0.364583,0.296547,0.302595,0.328818,0.287241,5
1.000000,0.009615,0.016410,1.000000,0.344457,0.294643,0.176471,0.148791,0.000000,0.148791,0.166667,0.315789,0.588235,0.471429,0.395833,0.107127,0.099579,0.107505,0.086204,2
0.666667,0.009615,0.022564,0.000000,0.756952,0.348214,0.029412,0.772046,0.384615,0.772046,0.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.333333,0.278846,0.277607,0.000000,0.768076,0.321429,0.117647,0.124276,0.230769,0.124276,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.333333,0.269231,0.307350,0.000000,0.952540,0.169643,0.000000,0.112530,0.230769,0.112530,0.083333,0.000000,0.000000,0.000000,0.000000,0.003233,0.003623,0.004174,0.005095,4
1.000000,0.028846,0.035556,1.000000,0.217835,0.642857,0.058824,0.393599,0.000000,0.393599,0.416667,0.052632,0.058824,0.057143,0.052083,0.026745,0.042076,0.060312,0.043192,3
0.666667,0.278846,0.241368,0.000000,0.626066,0.008929,0.529412,0.141982,0.153846,0.141982,0.166667,0.157895,0.235294,0.200000,0.187500,0.101837,0.126110,0.176335,0.211722,4
0.333333,0.250000,0.250256,0.000000,0.795514,0.125000,0.088235,0.104358,0.230769,0.104358,0.166667,0.000000,0.000000,0.000000,0.000000,0.011609,0.015545,0.021382,0.022678,4
0.333333,0.019231,0.046496,0.000000,0.766407,0.026786,0.264706,0.182499,0.307692,0.182499,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,3
0.666667,0.894231,0.777436,0.000000,0.802002,0.089286,0.205882,0.053626,0.153846,0.053626,0.083333,0.052632,0.088235,0.100000,0.114583,0.215724,0.243572,0.292614,0.287782,5
0.333333,0.230769,0.214701,0.000000,0.638673,0.080357,1.000000,0.132108,0.153846,0.132108,0.166667,0.000000,0.000000,0.000000,0.010417,0.012932,0.015194,0.014056,0.013210,4
0.333333,0.269231,0.281026,0.000000,0.862069,0.196429,0.029412,0.071331,0.230769,0.071331,0.166667,0.000000,0.029412,0.028571,0.020833,0.039236,0.048855,0.078456,0.092967,4
1.000000,0.019231,0.023932,1.000000,0.553207,0.366071,0.029412,0.435138,0.000000,0.435138,0.500000,0.105263,0.117647,0.071429,0.072917,0.020426,0.028050,0.055882,0.043508,3
1.000000,0.028846,0.041709,1.000000,0.756767,0.714286,0.205882,0.385768,0.000000,0.385768,0.416667,0.105263,0.117647,0.085714,0.093750,0.028361,0.041491,0.061675,0.046664,4
1.000000,0.028846,0.037607,1.000000,0.259177,0.616071,0.088235,0.286006,0.000000,0.286006,0.333333,0.105263,0.088235,0.057143,0.052083,0.066569,0.070711,0.061249,0.043192,4
1.000000,0.028846,0.038974,1.000000,0.720615,0.642857,0.794118,0.895131,0.000000,0.895131,0.916667,0.105263,0.088235,0.057143,0.052083,0.017928,0.018934,0.020615,0.043192,3
0.333333,0.355769,0.315214,0.000000,0.633667,0.008929,0.029412,0.071842,0.230769,0.071842,0.083333,0.000000,0.000000,0.000000,0.000000,0.044820,0.056685,0.078542,0.095086,4
1.000000,0.038462,0.053333,1.000000,0.770486,0.955357,0.029412,0.427988,0.000000,0.427988,0.500000,0.157895,0.117647,0.085714,0.072917,0.024835,0.030154,0.055115,0.047430,4
0.333333,0.163462,0.098462,0.000000,0.824249,0.276786,0.029412,0.098910,0.230769,0.098910,0.083333,0.000000,0.000000,0.000000,0.000000,0.006907,0.009818,0.010989,0.008070,4
1.000000,0.009615,0.027009,1.000000,0.824805,0.446429,0.382353,0.267280,0.000000,0.267280,0.333333,0.263158,0.264706,0.171429,0.135417,0.070536,0.072113,0.061675,0.043417,4
